   4.9681445274524123e+01	   4.6781110188019150e+00	   0.0000000000000000e+00	
   4.9675850623686273e+01	   4.7371502069259668e+00	   0.0000000000000000e+00	
   4.9670185813365883e+01	   4.7961827045554806e+00	   0.0000000000000000e+00	
   4.9664450851563622e+01	   4.8552084283161516e+00	   0.0000000000000000e+00	
   4.9658645746379236e+01	   4.9142272948432444e+00	   0.0000000000000000e+00	
   4.9652770506011535e+01	   4.9732392207817062e+00	   0.0000000000000000e+00	
   4.9646825138758409e+01	   5.0322441227862846e+00	   0.0000000000000000e+00	
   4.9640809653016753e+01	   5.0912419175216508e+00	   0.0000000000000000e+00	
   4.9634724057282519e+01	   5.1502325216625149e+00	   0.0000000000000000e+00	
   4.9628568360150688e+01	   5.2092158518937417e+00	   0.0000000000000000e+00	
   4.9622342570315212e+01	   5.2681918249104633e+00	   0.0000000000000000e+00	
   4.9616046696569072e+01	   5.3271603574182098e+00	   0.0000000000000000e+00	
   4.9609680747804219e+01	   5.3861213661330183e+00	   0.0000000000000000e+00	
   4.9603244733011564e+01	   5.4450747677815521e+00	   0.0000000000000000e+00	
   4.9596738661280995e+01	   5.5040204791012171e+00	   0.0000000000000000e+00	
   4.9590162541801341e+01	   5.5629584168402824e+00	   0.0000000000000000e+00	
   4.9583516383860349e+01	   5.6218884977579924e+00	   0.0000000000000000e+00	
   4.9576800196844687e+01	   5.6808106386246928e+00	   0.0000000000000000e+00	
   4.9570013990239943e+01	   5.7397247562219400e+00	   0.0000000000000000e+00	
   4.9563157773630586e+01	   5.7986307673426243e+00	   0.0000000000000000e+00	
   4.9556231556699970e+01	   5.8575285887910846e+00	   0.0000000000000000e+00	
   4.9549235349230301e+01	   5.9164181373832241e+00	   0.0000000000000000e+00	
   4.9542169161102649e+01	   5.9752993299466315e+00	   0.0000000000000000e+00	
   4.9634099065632284e+01	   6.0462399398971769e+00	   0.0000000000000000e+00	
   4.9626878534570665e+01	   6.1052218946387731e+00	   0.0000000000000000e+00	
   4.9619587913192021e+01	   6.1641952266954325e+00	   0.0000000000000000e+00	
   4.9612227211793254e+01	   6.2231598527764111e+00	   0.0000000000000000e+00	
   4.9604796440770194e+01	   6.2821156896032644e+00	   0.0000000000000000e+00	
   4.9597295610617671e+01	   6.3410626539099573e+00	   0.0000000000000000e+00	
   4.9589724731929458e+01	   6.4000006624429915e+00	   0.0000000000000000e+00	
   4.9582083815398242e+01	   6.4589296319615093e+00	   0.0000000000000000e+00	
   4.9574372871815648e+01	   6.5178494792374275e+00	   0.0000000000000000e+00	
   4.9566591912072191e+01	   6.5767601210555435e+00	   0.0000000000000000e+00	
   4.9558740947157276e+01	   6.6356614742136530e+00	   0.0000000000000000e+00	
   4.9550819988159191e+01	   6.6945534555226756e+00	   0.0000000000000000e+00	
   4.9542829046265055e+01	   6.7534359818067609e+00	   0.0000000000000000e+00	
   4.9633635938755560e+01	   6.8259058447249039e+00	   0.0000000000000000e+00	
   4.9625488836391597e+01	   6.8848866984976587e+00	   0.0000000000000000e+00	
   4.9617271645673355e+01	   6.9438578284291097e+00	   0.0000000000000000e+00	
   4.9608984378206337e+01	   7.0028191512316225e+00	   0.0000000000000000e+00	
   4.9600627045695049e+01	   7.0617705836314180e+00	   0.0000000000000000e+00	
   4.9592199659942921e+01	   7.1207120423686829e+00	   0.0000000000000000e+00	
   4.9583702232852339e+01	   7.1796434441976933e+00	   0.0000000000000000e+00	
   4.9575134776424612e+01	   7.2385647058869242e+00	   0.0000000000000000e+00	
   4.9566497302759956e+01	   7.2974757442191782e+00	   0.0000000000000000e+00	
   4.9557789824057458e+01	   7.3563764759916914e+00	   0.0000000000000000e+00	
   4.9647711592512671e+01	   7.4300376714364509e+00	   0.0000000000000000e+00	
   4.9638846517030558e+01	   7.4890348263955016e+00	   0.0000000000000000e+00	
   4.9629911334328504e+01	   7.5480214042471347e+00	   0.0000000000000000e+00	
   4.9620906057026062e+01	   7.6069973216818960e+00	   0.0000000000000000e+00	
   4.9611830697841818e+01	   7.6659624954053953e+00	   0.0000000000000000e+00	
   4.9602685269593294e+01	   7.7249168421384136e+00	   0.0000000000000000e+00	
   4.9593469785197023e+01	   7.7838602786170208e+00	   0.0000000000000000e+00	
   4.9584184257668433e+01	   7.8427927215926996e+00	   0.0000000000000000e+00	
   4.9673383049432388e+01	   7.9174226300661426e+00	   0.0000000000000000e+00	
   4.9663938737117391e+01	   7.9764499493553478e+00	   0.0000000000000000e+00	
   4.9654424282143559e+01	   8.0354660031383958e+00	   0.0000000000000000e+00	
   4.9644839697948576e+01	   8.0944707080642075e+00	   0.0000000000000000e+00	
   4.9635184998069207e+01	   8.1534639807977332e+00	   0.0000000000000000e+00	
   4.9625460196141219e+01	   8.2124457380200671e+00	   0.0000000000000000e+00	
   4.9615665305899398e+01	   8.2714158964285662e+00	   0.0000000000000000e+00	
   4.9704220603187551e+01	   8.3469022308254903e+00	   0.0000000000000000e+00	
   4.9694265866356730e+01	   8.4059658948359690e+00	   0.0000000000000000e+00	
   4.9684240944034670e+01	   8.4650176867152176e+00	   0.0000000000000000e+00	
   4.9674145850380036e+01	   8.5240575230616820e+00	   0.0000000000000000e+00	
   4.9663980599650586e+01	   8.5830853204906976e+00	   0.0000000000000000e+00	
   4.9653745206203169e+01	   8.6421009956345944e+00	   0.0000000000000000e+00	
   4.9643439684493700e+01	   8.7011044651428282e+00	   0.0000000000000000e+00	
   4.9731343412656138e+01	   8.7774416758223524e+00	   0.0000000000000000e+00	
   4.9720876994391205e+01	   8.8365372691241433e+00	   0.0000000000000000e+00	
   4.9710340353050910e+01	   8.8956203821790023e+00	   0.0000000000000000e+00	
   4.9699733503516647e+01	   8.9546909315411405e+00	   0.0000000000000000e+00	
   4.9689056460768946e+01	   9.0137488337825111e+00	   0.0000000000000000e+00	
   4.9678309239887497e+01	   9.0727940054929270e+00	   0.0000000000000000e+00	
   4.9765645035820910e+01	   9.1498727304545060e+00	   0.0000000000000000e+00	
   4.9754735988305747e+01	   9.2090088255378522e+00	   0.0000000000000000e+00	
   4.9743756669894630e+01	   9.2681319143156031e+00	   0.0000000000000000e+00	
   4.9732707096094131e+01	   9.3272419132855067e+00	   0.0000000000000000e+00	
   4.9721587282510086e+01	   9.3863387389638024e+00	   0.0000000000000000e+00	
   4.9710397244847520e+01	   9.4454223078853286e+00	   0.0000000000000000e+00	
   4.9797159004347272e+01	   9.5232383232581768e+00	   0.0000000000000000e+00	
   4.9785806218925309e+01	   9.5824116065547660e+00	   0.0000000000000000e+00	
   4.9774383118725467e+01	   9.6415713561718785e+00	   0.0000000000000000e+00	
   4.9762889719881130e+01	   9.7007174885554939e+00	   0.0000000000000000e+00	
   4.9751326038624931e+01	   9.7598499201708133e+00	   0.0000000000000000e+00	
   4.9837600977379331e+01	   9.8382964771572734e+00	   0.0000000000000000e+00	
   4.9825873741552776e+01	   9.8975176000736607e+00	   0.0000000000000000e+00	
   4.9814076134359148e+01	   9.9567247442719253e+00	   0.0000000000000000e+00	
   4.9802208172460745e+01	   1.0015917826131103e+01	   0.0000000000000000e+00	
   4.9790269872619234e+01	   1.0075096762050091e+01	   0.0000000000000000e+00	
   4.9876053561419546e+01	   1.0154170818662600e+01	   0.0000000000000000e+00	
   4.9863950906618449e+01	   1.0213437416390006e+01	   0.0000000000000000e+00	
   4.9851777826672155e+01	   1.0272689589211245e+01	   0.0000000000000000e+00	
   4.9839534338773255e+01	   1.0331927253441750e+01	   0.0000000000000000e+00	
   4.9827220460213788e+01	   1.0391150325417454e+01	   0.0000000000000000e+00	
   4.9912508488838156e+01	   1.0470848809299461e+01	   0.0000000000000000e+00	
   4.9900029461399406e+01	   1.0530158507212539e+01	   0.0000000000000000e+00	
   4.9887479957860052e+01	   1.0589453332899724e+01	   0.0000000000000000e+00	
   4.9874859995944327e+01	   1.0648733202616210e+01	   0.0000000000000000e+00	
   4.9862169593476004e+01	   1.0707998032638320e+01	   0.0000000000000000e+00	
   4.9946957570893957e+01	   1.0788317841182675e+01	   0.0000000000000000e+00	
   4.9934101232143689e+01	   1.0847668254933300e+01	   0.0000000000000000e+00	
   4.9921174369171695e+01	   1.0907003348024448e+01	   0.0000000000000000e+00	
   4.9908177000235177e+01	   1.0966323036654448e+01	   0.0000000000000000e+00	
   4.9992556683742706e+01	   1.1047160815588795e+01	   0.0000000000000000e+00	
   4.9979392698267119e+01	   1.1106565237512067e+01	   0.0000000000000000e+00	
   4.9966158124602586e+01	   1.1165953973123779e+01	   0.0000000000000000e+00	
   4.9952852981440913e+01	   1.1225326938546495e+01	   0.0000000000000000e+00	
   4.9939477287573553e+01	   1.1284684049925051e+01	   0.0000000000000000e+00	
   5.0023348927475261e+01	   1.1366137462240578e+01	   0.0000000000000000e+00	
   5.0009805841588900e+01	   1.1425578253071921e+01	   0.0000000000000000e+00	
   4.9996192124559720e+01	   1.1485002907034984e+01	   0.0000000000000000e+00	
   4.9982507795614993e+01	   1.1544411340201608e+01	   0.0000000000000000e+00	
   5.0065964525837238e+01	   1.1626378074534285e+01	   0.0000000000000000e+00	
   5.0052112134349684e+01	   1.1685869326878901e+01	   0.0000000000000000e+00	
   5.0038189051968203e+01	   1.1745344074734216e+01	   0.0000000000000000e+00	
   5.0024195298356986e+01	   1.1804802234101317e+01	   0.0000000000000000e+00	
   5.0107234134467710e+01	   1.1887280183796792e+01	   0.0000000000000000e+00	
   5.0093071652192329e+01	   1.1946820297584578e+01	   0.0000000000000000e+00	
   5.0078838421174012e+01	   1.2006343538330039e+01	   0.0000000000000000e+00	
   5.0064534461514995e+01	   1.2065849821965770e+01	   0.0000000000000000e+00	
   5.0147152429747301e+01	   1.2148836863598387e+01	   0.0000000000000000e+00	
   5.0132679079732732e+01	   1.2208424232437425e+01	   0.0000000000000000e+00	
   5.0118134925035847e+01	   1.2267994358758903e+01	   0.0000000000000000e+00	
   5.0103519986197995e+01	   1.2327547158429198e+01	   0.0000000000000000e+00	
   5.0185714123542134e+01	   1.2411041151855841e+01	   0.0000000000000000e+00	
   5.0170929137114641e+01	   1.2470674163074605e+01	   0.0000000000000000e+00	
   5.0156073291982509e+01	   1.2530289561388203e+01	   0.0000000000000000e+00	
   5.0141146609127325e+01	   1.2589887262599067e+01	   0.0000000000000000e+00	
   5.0222913963422435e+01	   1.2673886051013515e+01	   0.0000000000000000e+00	
   5.0207816580228034e+01	   1.2733563085703317e+01	   0.0000000000000000e+00	
   5.0192648286231169e+01	   1.2793222136197867e+01	   0.0000000000000000e+00	
   5.0274086282100420e+01	   1.2877626823134616e+01	   0.0000000000000000e+00	
   5.0258746732880255e+01	   1.2937364528225707e+01	   0.0000000000000000e+00	
   5.0243336200926620e+01	   1.2997083961283414e+01	   0.0000000000000000e+00	
   5.0227854708004536e+01	   1.3056785037963248e+01	   0.0000000000000000e+00	
   5.0308860644444344e+01	   1.3141690670328298e+01	   0.0000000000000000e+00	
   5.0293207251546157e+01	   1.3201469515540280e+01	   0.0000000000000000e+00	
   5.0277482827244349e+01	   1.3261229715711290e+01	   0.0000000000000000e+00	
   5.0261687393747231e+01	   1.3320971186439259e+01	   0.0000000000000000e+00	
   5.0342258349070818e+01	   1.3406375561238711e+01	   0.0000000000000000e+00	
   5.0326290375405158e+01	   1.3466193910083554e+01	   0.0000000000000000e+00	
   5.0310251323611048e+01	   1.3525993240005024e+01	   0.0000000000000000e+00	
   5.0390486417200670e+01	   1.3611798845283944e+01	   0.0000000000000000e+00	
   5.0374274280055246e+01	   1.3671674364331636e+01	   0.0000000000000000e+00	
   5.0357990997011512e+01	   1.3731530574246477e+01	   0.0000000000000000e+00	
   5.0437888392425087e+01	   1.3817736099265767e+01	   0.0000000000000000e+00	
   5.0421431481570409e+01	   1.3877667806406883e+01	   0.0000000000000000e+00	
   5.0404903358215144e+01	   1.3937579913481164e+01	   0.0000000000000000e+00	
   5.0388304045702711e+01	   1.3997472335871997e+01	   0.0000000000000000e+00	
   5.0467758933203982e+01	   1.4084170949010415e+01	   0.0000000000000000e+00	
   5.0450985364384124e+01	   1.4144137966791702e+01	   0.0000000000000000e+00	
   5.0434140541323359e+01	   1.4204085008158126e+01	   0.0000000000000000e+00	
   5.0513253601156663e+01	   1.4291180489643406e+01	   0.0000000000000000e+00	
   5.0496233985646057e+01	   1.4351201428076161e+01	   0.0000000000000000e+00	
   5.0479143051987855e+01	   1.4411202097648825e+01	   0.0000000000000000e+00	
   5.0557912464646172e+01	   1.4498693110657653e+01	   0.0000000000000000e+00	
   5.0540646205163561e+01	   1.4558766976098722e+01	   0.0000000000000000e+00	
   5.0523308564807934e+01	   1.4618820279525352e+01	   0.0000000000000000e+00	
   5.0601732515976700e+01	   1.4706705479306493e+01	   0.0000000000000000e+00	
   5.0584219019203658e+01	   1.4766831274540662e+01	   0.0000000000000000e+00	
   5.0566634080017714e+01	   1.4826936213901645e+01	   0.0000000000000000e+00	
   5.0644710760608113e+01	   1.4915214247795992e+01	   0.0000000000000000e+00	
   5.0626949437206918e+01	   1.4975390972051645e+01	   0.0000000000000000e+00	
   5.0609116611042694e+01	   1.5035546545875681e+01	   0.0000000000000000e+00	
   5.0686844217225051e+01	   1.5124216053336450e+01	   0.0000000000000000e+00	
   5.0668834481856500e+01	   1.5184442702301277e+01	   0.0000000000000000e+00	
   5.0650753184568750e+01	   1.5244647905581145e+01	   0.0000000000000000e+00	
   5.0728129917805745e+01	   1.5333707518194192e+01	   0.0000000000000000e+00	
   5.0709871189146895e+01	   1.5393983084031014e+01	   0.0000000000000000e+00	
   5.0691540840610820e+01	   1.5454236908239379e+01	   0.0000000000000000e+00	
   5.0768564907690674e+01	   1.5543685249743680e+01	   0.0000000000000000e+00	
   5.0750056608452546e+01	   1.5604008721106331e+01	   0.0000000000000000e+00	
   5.0826832930030236e+01	   1.5693753228167770e+01	   0.0000000000000000e+00	
   5.0808146245651017e+01	   1.5754145840519906e+01	   0.0000000000000000e+00	
   5.0789387802596202e+01	   1.5814516202569203e+01	   0.0000000000000000e+00	
   5.0865808346628263e+01	   1.5904647085628156e+01	   0.0000000000000000e+00	
   5.0846871003956863e+01	   1.5965085868271082e+01	   0.0000000000000000e+00	
   5.0827861847917106e+01	   1.6025502102690890e+01	   0.0000000000000000e+00	
   5.0903924835704366e+01	   1.6116017964182632e+01	   0.0000000000000000e+00	
   5.0884736268445259e+01	   1.6176501896011654e+01	   0.0000000000000000e+00	
   5.0960547900108203e+01	   1.6267311298564636e+01	   0.0000000000000000e+00	
   5.0941179492630418e+01	   1.6327862415614657e+01	   0.0000000000000000e+00	
   5.0921739138588080e+01	   1.6388390472075596e+01	   0.0000000000000000e+00	
   5.0997190127407301e+01	   1.6479582463508361e+01	   0.0000000000000000e+00	
   5.0977569426463305e+01	   1.6540176977064505e+01	   0.0000000000000000e+00	
   5.0957876727559579e+01	   1.6600748130169983e+01	   0.0000000000000000e+00	
   5.1032965309591376e+01	   1.6692321291766042e+01	   0.0000000000000000e+00	
   5.1013091760012379e+01	   1.6752958171083112e+01	   0.0000000000000000e+00	
   5.1087925402880359e+01	   1.6844822207383842e+01	   0.0000000000000000e+00	
   5.1067870579141662e+01	   1.6905524294758717e+01	   0.0000000000000000e+00	
   5.1047743629906783e+01	   1.6966202505686152e+01	   0.0000000000000000e+00	
   5.1122211804593569e+01	   1.7058445286197227e+01	   0.0000000000000000e+00	
   5.1101903082408938e+01	   1.7119187969410056e+01	   0.0000000000000000e+00	
   5.1176114059328654e+01	   1.7211719925849952e+01	   0.0000000000000000e+00	
   5.1155623144221167e+01	   1.7272526559416256e+01	   0.0000000000000000e+00	
   5.1135059979680527e+01	   1.7333308798200985e+01	   0.0000000000000000e+00	
   5.1208902443087922e+01	   1.7426217049984167e+01	   0.0000000000000000e+00	
   5.1188156591858217e+01	   1.7487062498494634e+01	   0.0000000000000000e+00	
   5.1261739610101131e+01	   1.7580258210865896e+01	   0.0000000000000000e+00	
   5.1240810655750487e+01	   1.7641166343415524e+01	   0.0000000000000000e+00	
   5.1219809331652456e+01	   1.7702049560536693e+01	   0.0000000000000000e+00	
   5.1293020807278793e+01	   1.7795619096575479e+01	   0.0000000000000000e+00	
   5.1271835891357540e+01	   1.7856564252286546e+01	   0.0000000000000000e+00	
   5.1344785685744895e+01	   1.7950419517081084e+01	   0.0000000000000000e+00	
   5.1323416765139555e+01	   1.8011426081964508e+01	   0.0000000000000000e+00	
   5.1396103933844536e+01	   1.8105566359542731e+01	   0.0000000000000000e+00	
   5.1374550597175258e+01	   1.8166633802568807e+01	   0.0000000000000000e+00	
   5.1352924701871530e+01	   1.8227675588024631e+01	   0.0000000000000000e+00	
   5.1425236035054397e+01	   1.8322186162614695e+01	   0.0000000000000000e+00	
   5.1403425242207824e+01	   1.8383288073881609e+01	   0.0000000000000000e+00	
   5.1475471729793391e+01	   1.8478081906143633e+01	   0.0000000000000000e+00	
   5.1453475631637311e+01	   1.8539243408494777e+01	   0.0000000000000000e+00	
   5.1525256335848937e+01	   1.8634319772732496e+01	   0.0000000000000000e+00	
   5.1503074526115526e+01	   1.8695540329842846e+01	   0.0000000000000000e+00	
   5.1480819976227437e+01	   1.8756734482384001e+01	   0.0000000000000000e+00	
   5.1552220585057221e+01	   1.8852177571453318e+01	   0.0000000000000000e+00	
   5.1529779849416911e+01	   1.8913430019608608e+01	   0.0000000000000000e+00	
   5.1600912471349822e+01	   1.9009153862411825e+01	   0.0000000000000000e+00	
   5.1578285147344523e+01	   1.9070464066193328e+01	   0.0000000000000000e+00	
   5.1649148851367087e+01	   1.9166467927371471e+01	   0.0000000000000000e+00	
   5.1626334537900625e+01	   1.9227835345207282e+01	   0.0000000000000000e+00	
   5.1696928394982535e+01	   1.9324118486562266e+01	   0.0000000000000000e+00	
   5.1673926692480585e+01	   1.9385542575300605e+01	   0.0000000000000000e+00	
   5.1744249775582972e+01	   1.9482104255800525e+01	   0.0000000000000000e+00	
   5.1721060285998277e+01	   1.9543584470713956e+01	   0.0000000000000000e+00	
   5.1697797748387615e+01	   1.9605037083326543e+01	   0.0000000000000000e+00	
   5.1767733996899572e+01	   1.9701959741287997e+01	   0.0000000000000000e+00	
   5.1744283209771822e+01	   1.9763467710096098e+01	   0.0000000000000000e+00	
   5.1813946507175729e+01	   1.9860667092472895e+01	   0.0000000000000000e+00	
   5.1790307076204876e+01	   1.9922229869141329e+01	   0.0000000000000000e+00	
   5.1859696502376806e+01	   2.0019705225337937e+01	   0.0000000000000000e+00	
   5.1835868034781448e+01	   2.0081322259970307e+01	   0.0000000000000000e+00	
   5.1904982671625056e+01	   2.0179072836581117e+01	   0.0000000000000000e+00	
   5.1880964776173592e+01	   2.0240743577724082e+01	   0.0000000000000000e+00	
   5.1949803707628263e+01	   2.0338768618538801e+01	   0.0000000000000000e+00	
   5.1925595994644056e+01	   2.0400492513186315e+01	   0.0000000000000000e+00	
   5.1994158306693031e+01	   2.0498791259195382e+01	   0.0000000000000000e+00	
   5.1969760388059612e+01	   2.0560567752793006e+01	   0.0000000000000000e+00	
   5.2038045168738179e+01	   2.0659139442193062e+01	   0.0000000000000000e+00	
   5.2013456657904356e+01	   2.0720967978642229e+01	   0.0000000000000000e+00	
   5.2081462997307895e+01	   2.0819811846841564e+01	   0.0000000000000000e+00	
   5.2056683509292959e+01	   2.0881691868503907e+01	   0.0000000000000000e+00	
   5.2124410499585082e+01	   2.0980807148127973e+01	   0.0000000000000000e+00	
   5.2099439650983896e+01	   2.1042738095829655e+01	   0.0000000000000000e+00	
   5.2074395219954212e+01	   2.1104639323907058e+01	   0.0000000000000000e+00	
   5.2141723795392686e+01	   2.1204105329762616e+01	   0.0000000000000000e+00	
   5.2116487562232479e+01	   2.1266056695268027e+01	   0.0000000000000000e+00	
   5.2183534658605012e+01	   2.1365792235147357e+01	   0.0000000000000000e+00	
   5.2158106243744129e+01	   2.1427793175397550e+01	   0.0000000000000000e+00	
   5.2224870960389964e+01	   2.1527797472539824e+01	   0.0000000000000000e+00	
   5.2199249985850948e+01	   2.1589847423331051e+01	   0.0000000000000000e+00	
   5.2265731424213101e+01	   2.1690119698217302e+01	   0.0000000000000000e+00	
   5.2239917513616327e+01	   2.1752218093829715e+01	   0.0000000000000000e+00	
   5.2306114777249569e+01	   2.1852757564188430e+01	   0.0000000000000000e+00	
   5.2280107555818290e+01	   2.1914903837390465e+01	   0.0000000000000000e+00	
   5.2346019750397211e+01	   2.2015709718203254e+01	   0.0000000000000000e+00	
   5.2319818844962619e+01	   2.2077903300256086e+01	   0.0000000000000000e+00	
   5.2385445078289585e+01	   2.2178974803763300e+01	   0.0000000000000000e+00	
   5.2359050117295844e+01	   2.2241215124425270e+01	   0.0000000000000000e+00	
   5.2424389499309001e+01	   2.2342551460131730e+01	   0.0000000000000000e+00	
   5.2397800112818317e+01	   2.2404837947662806e+01	   0.0000000000000000e+00	
   5.2462851755599509e+01	   2.2506438322343470e+01	   0.0000000000000000e+00	
   5.2527735784549343e+01	   2.2608224902360995e+01	   0.0000000000000000e+00	
   5.2500830593079868e+01	   2.2670634021215445e+01	   0.0000000000000000e+00	
   5.2565425425523337e+01	   2.2772683389463392e+01	   0.0000000000000000e+00	
   5.2538324761456501e+01	   2.2835137183356792e+01	   0.0000000000000000e+00	
   5.2602629515002498e+01	   2.2937448539503134e+01	   0.0000000000000000e+00	
   5.2575333014236392e+01	   2.2999946431179154e+01	   0.0000000000000000e+00	
   5.2639346808666026e+01	   2.3102518972182498e+01	   0.0000000000000000e+00	
   5.2611854108740012e+01	   2.3165060382906994e+01	   0.0000000000000000e+00	
