   2.2314005463475879e+00	   3.4392639938223835e-01	   0.0000000000000000e+00	
   2.2304859705006801e+00	   3.4980866460392834e-01	   0.0000000000000000e+00	
   2.2318234253921303e+00	   3.5605024571976240e-01	   0.0000000000000000e+00	
   2.2331434569716402e+00	   3.6230130904670715e-01	   0.0000000000000000e+00	
   2.2321804265440477e+00	   3.6818810587231077e-01	   0.0000000000000000e+00	
   2.2334664827383581e+00	   3.7445201555715979e-01	   0.0000000000000000e+00	
   2.2324714138181547e+00	   3.8033962185820436e-01	   0.0000000000000000e+00	
   2.2337233958765830e+00	   3.8661619323890634e-01	   0.0000000000000000e+00	
   2.2326962531745811e+00	   3.9250443465156432e-01	   0.0000000000000000e+00	
   2.2339140633500958e+00	   3.9879348238196094e-01	   0.0000000000000000e+00	
   2.2351142153213779e+00	   4.0509167792846906e-01	   0.0000000000000000e+00	
   2.2340383540796909e+00	   4.1098352224816365e-01	   0.0000000000000000e+00	
   2.2352041737354695e+00	   4.1729391198685423e-01	   0.0000000000000000e+00	
   2.2340961389503193e+00	   4.2318595108182649e-01	   0.0000000000000000e+00	
   2.2352275310875074e+00	   4.2950834789742914e-01	   0.0000000000000000e+00	
   2.2340872908181768e+00	   4.3540040612042702e-01	   0.0000000000000000e+00	
   2.2351841612532790e+00	   4.4173462223285970e-01	   0.0000000000000000e+00	
   2.2362631450211441e+00	   4.4807764633006880e-01	   0.0000000000000000e+00	
   2.2350739400912047e+00	   4.5397237057527157e-01	   0.0000000000000000e+00	
   2.2361182471549670e+00	   4.6032692790797930e-01	   0.0000000000000000e+00	
   2.2348967454492743e+00	   4.6622122752706230e-01	   0.0000000000000000e+00	
   2.2359062842103095e+00	   4.7258712859504742e-01	   0.0000000000000000e+00	
   2.2346524571719257e+00	   4.7848082672176045e-01	   0.0000000000000000e+00	
   2.2356271370667784e+00	   4.8485788137964164e-01	   0.0000000000000000e+00	
   2.2365837083812523e+00	   4.9124339887842738e-01	   0.0000000000000000e+00	
   2.2352806886115029e+00	   4.9713881829781803e-01	   0.0000000000000000e+00	
   2.2362022515777253e+00	   5.0353519952602177e-01	   0.0000000000000000e+00	
   2.2348668237458669e+00	   5.0942957044429582e-01	   0.0000000000000000e+00	
   2.2357532904252353e+00	   5.1583662358627691e-01	   0.0000000000000000e+00	
   2.2366214918684260e+00	   5.2225188934248079e-01	   0.0000000000000000e+00	
   2.2352367128964485e+00	   5.2814730059843484e-01	   0.0000000000000000e+00	
   2.2360696725752529e+00	   5.3457294572428526e-01	   0.0000000000000000e+00	
   2.2346524089957129e+00	   5.4046685918823456e-01	   0.0000000000000000e+00	
   2.2354500416246590e+00	   5.4690269023407678e-01	   0.0000000000000000e+00	
   2.2340002707655682e+00	   5.5279492707904598e-01	   0.0000000000000000e+00	
   2.2347624921202884e+00	   5.5924074998458861e-01	   0.0000000000000000e+00	
   2.2355062378374844e+00	   5.6569443150783560e-01	   0.0000000000000000e+00	
   2.2340069192145022e+00	   5.7158675120317926e-01	   0.0000000000000000e+00	
   2.2347151138490324e+00	   5.7805012842700099e-01	   0.0000000000000000e+00	
   2.2331832201147441e+00	   5.8394031924307876e-01	   0.0000000000000000e+00	
   2.2338557821336904e+00	   5.9041319652456903e-01	   0.0000000000000000e+00	
   2.2322912940898418e+00	   5.9630107859468029e-01	   0.0000000000000000e+00	
   2.2329281430359109e+00	   6.0278325970087654e-01	   0.0000000000000000e+00	
   2.2335463128088104e+00	   6.0927294046489744e-01	   0.0000000000000000e+00	
   2.2319320989717260e+00	   6.1515994101066185e-01	   0.0000000000000000e+00	
   2.2325144216161990e+00	   6.2165862593520360e-01	   0.0000000000000000e+00	
   2.2308675544348877e+00	   6.2754286267446280e-01	   0.0000000000000000e+00	
   2.2314139522224123e+00	   6.3405035399620402e-01	   0.0000000000000000e+00	
   2.2297344160029526e+00	   6.3993164609005770e-01	   0.0000000000000000e+00	
   2.2302448122947616e+00	   6.4644774547653050e-01	   0.0000000000000000e+00	
   2.2307363328548884e+00	   6.5297098073081195e-01	   0.0000000000000000e+00	
   2.2290069115942170e+00	   6.5885042039953312e-01	   0.0000000000000000e+00	
   2.2294623024376299e+00	   6.6538196066109678e-01	   0.0000000000000000e+00	
   2.2277001619813377e+00	   6.7125799799482833e-01	   0.0000000000000000e+00	
   2.2281193492343454e+00	   6.7779764345393967e-01	   0.0000000000000000e+00	
   2.2285195225070860e+00	   6.8434416138497245e-01	   0.0000000000000000e+00	
   2.2267073883145092e+00	   6.9021764700889066e-01	   0.0000000000000000e+00	
   2.2270712340026786e+00	   6.9677196469120140e-01	   0.0000000000000000e+00	
   2.2252263368625598e+00	   7.0264158846106228e-01	   0.0000000000000000e+00	
   2.2255537838831487e+00	   7.0920350464616932e-01	   0.0000000000000000e+00	
   2.2236761141835948e+00	   7.1506908419281989e-01	   0.0000000000000000e+00	
   2.2239670925667365e+00	   7.2163839709971778e-01	   0.0000000000000000e+00	
   2.2242388726362945e+00	   7.2821421068503334e-01	   0.0000000000000000e+00	
   2.2223110826016139e+00	   7.3407625716681590e-01	   0.0000000000000000e+00	
   2.2225462760096595e+00	   7.4065915883044398e-01	   0.0000000000000000e+00	
   2.2205856786714198e+00	   7.4651669923935182e-01	   0.0000000000000000e+00	
   2.2207842182732902e+00	   7.5310648581602802e-01	   0.0000000000000000e+00	
   2.2187908076007288e+00	   7.5895933699796014e-01	   0.0000000000000000e+00	
   2.2189526273779085e+00	   7.6555580481165753e-01	   0.0000000000000000e+00	
   2.2190950717753348e+00	   7.7215839705404032e-01	   0.0000000000000000e+00	
   2.2170514334240949e+00	   7.7800672829404871e-01	   0.0000000000000000e+00	
   2.2171570460185377e+00	   7.8461569004941056e-01	   0.0000000000000000e+00	
   2.2150805686675916e+00	   7.9045886805868704e-01	   0.0000000000000000e+00	
   2.2151492862991988e+00	   7.9707399432201442e-01	   0.0000000000000000e+00	
   2.2151985044350746e+00	   8.0369497284235436e-01	   0.0000000000000000e+00	
   2.2130717281721890e+00	   8.0953292050936720e-01	   0.0000000000000000e+00	
   2.2130839437426268e+00	   8.1615974965164084e-01	   0.0000000000000000e+00	
   2.2109243093613453e+00	   8.2199207859802670e-01	   0.0000000000000000e+00	
   2.2108994620886948e+00	   8.2862455206829055e-01	   0.0000000000000000e+00	
   2.2087069697645463e+00	   8.3445107793565199e-01	   0.0000000000000000e+00	
   2.2086450005187239e+00	   8.4108898896723872e-01	   0.0000000000000000e+00	
   2.2085633674183462e+00	   8.4773236865892432e-01	   0.0000000000000000e+00	
   2.2063205022605081e+00	   8.5355266860298384e-01	   0.0000000000000000e+00	
   2.2062016457551530e+00	   8.6020116909352440e-01	   0.0000000000000000e+00	
   2.2039259127290931e+00	   8.6601519862173693e-01	   0.0000000000000000e+00	
   2.2037697766024711e+00	   8.7266861191210632e-01	   0.0000000000000000e+00	
   2.2014611795316044e+00	   8.7847618607360345e-01	   0.0000000000000000e+00	
   2.2012677087268342e+00	   8.8513430371460622e-01	   0.0000000000000000e+00	
   2.2010544172457647e+00	   8.9179750235335220e-01	   0.0000000000000000e+00	
   2.1986953930948063e+00	   8.9759785052352115e-01	   0.0000000000000000e+00	
   2.1984446717439732e+00	   9.0426543399516768e-01	   0.0000000000000000e+00	
   2.1960527828776444e+00	   9.1005885779618034e-01	   0.0000000000000000e+00	
   2.1957645795444440e+00	   9.1673061647647136e-01	   0.0000000000000000e+00	
   2.1933398334558927e+00	   9.2251693043705052e-01	   0.0000000000000000e+00	
   2.1930140971985206e+00	   9.2919265427439013e-01	   0.0000000000000000e+00	
   2.1926683910741112e+00	   9.3587306752958210e-01	   0.0000000000000000e+00	
   2.1901931834744137e+00	   9.4165115133204924e-01	   0.0000000000000000e+00	
   2.1898098555414300e+00	   9.4833520759404355e-01	   0.0000000000000000e+00	
   2.1873017993616219e+00	   9.5410571107096220e-01	   0.0000000000000000e+00	
   2.1868808016518977e+00	   9.6079319917110451e-01	   0.0000000000000000e+00	
   2.1864397301450498e+00	   9.6748509375640124e-01	   0.0000000000000000e+00	
   2.1838811938023950e+00	   9.7324664476884581e-01	   0.0000000000000000e+00	
   2.1834023681937653e+00	   9.7994164720465182e-01	   0.0000000000000000e+00	
   2.1808109986226514e+00	   9.8569514640520794e-01	   0.0000000000000000e+00	
   2.1802943739382776e+00	   9.9239304444778786e-01	   0.0000000000000000e+00	
   2.1776701849794198e+00	   9.9813830562049610e-01	   0.0000000000000000e+00	
   2.1771157174347362e+00	   1.0048388866385776e+00	   0.0000000000000000e+00	
   2.1765410402113514e+00	   1.0115434761578470e+00	   0.0000000000000000e+00	
   2.1738663709832560e+00	   1.0172787744713345e+00	   0.0000000000000000e+00	
   2.1732537729916022e+00	   1.0239857205601970e+00	   0.0000000000000000e+00	
   2.1705463091319142e+00	   1.0297123081945003e+00	   0.0000000000000000e+00	
   2.1698957496090228e+00	   1.0364213972057654e+00	   0.0000000000000000e+00	
   2.1671555086806800e+00	   1.0421390876232584e+00	   0.0000000000000000e+00	
   2.1664669480631384e+00	   1.0488501055457358e+00	   0.0000000000000000e+00	
   2.1657580497572329e+00	   1.0555647304800100e+00	   0.0000000000000000e+00	
   2.1629673486119274e+00	   1.0612714446173876e+00	   0.0000000000000000e+00	
   2.1622203777808897e+00	   1.0679876697655073e+00	   0.0000000000000000e+00	
   2.1593969337755703e+00	   1.0736850130567879e+00	   0.0000000000000000e+00	
   2.1586118539038077e+00	   1.0804026234514510e+00	   0.0000000000000000e+00	
   2.1557556883401263e+00	   1.0860904091115073e+00	   0.0000000000000000e+00	
   2.1549324641213019e+00	   1.0928091894451886e+00	   0.0000000000000000e+00	
   2.1540887821592989e+00	   1.0995311719512069e+00	   0.0000000000000000e+00	
   2.1511821967007427e+00	   1.1052069652850967e+00	   0.0000000000000000e+00	
   2.1503003054965633e+00	   1.1119297868695235e+00	   0.0000000000000000e+00	
   2.1473610421850555e+00	   1.1175955481533684e+00	   0.0000000000000000e+00	
   2.1464409095052277e+00	   1.1243189926129953e+00	   0.0000000000000000e+00	
   2.1455002362233424e+00	   1.1310453470517208e+00	   0.0000000000000000e+00	
   2.1425105882256790e+00	   1.1366983857042374e+00	   0.0000000000000000e+00	
   2.1415316132919329e+00	   1.1434250306596720e+00	   0.0000000000000000e+00	
   2.1385093379830753e+00	   1.1490675623421849e+00	   0.0000000000000000e+00	
   2.1374920322543014e+00	   1.1557942807591142e+00	   0.0000000000000000e+00	
   2.1344371573905900e+00	   1.1614261184149766e+00	   0.0000000000000000e+00	
   2.1333814929485109e+00	   1.1681526929393213e+00	   0.0000000000000000e+00	
   2.1323051816904206e+00	   1.1748817671900069e+00	   0.0000000000000000e+00	
   2.1291999975061509e+00	   1.1804998624985688e+00	   0.0000000000000000e+00	
   2.1280852739878338e+00	   1.1872284585581681e+00	   0.0000000000000000e+00	
   2.1249475503553961e+00	   1.1928353844570838e+00	   0.0000000000000000e+00	
   2.1237943897718652e+00	   1.1995632841809547e+00	   0.0000000000000000e+00	
   2.1206241582239964e+00	   1.2051588535700231e+00	   0.0000000000000000e+00	
   2.1194325370035592e+00	   1.2118858385390503e+00	   0.0000000000000000e+00	
   2.1182201709182462e+00	   1.2186149100628676e+00	   0.0000000000000000e+00	
   2.1149997259486510e+00	   1.2241957158680086e+00	   0.0000000000000000e+00	
   2.1137488523597474e+00	   1.2309235365302522e+00	   0.0000000000000000e+00	
   2.1104959691803691e+00	   1.2364925101712945e+00	   0.0000000000000000e+00	
   2.1092065676512384e+00	   1.2432188608242853e+00	   0.0000000000000000e+00	
   2.1059212815821602e+00	   1.2487758152333446e+00	   0.0000000000000000e+00	
   2.1045933329173856e+00	   1.2555004764795288e+00	   0.0000000000000000e+00	
   2.1032445495753205e+00	   1.2622268083521462e+00	   0.0000000000000000e+00	
   2.0999091665977954e+00	   1.2677679768316004e+00	   0.0000000000000000e+00	
   2.0985217959819717e+00	   1.2744922815154534e+00	   0.0000000000000000e+00	
   2.0951540894495579e+00	   1.2800209550302919e+00	   0.0000000000000000e+00	
   2.0937281155201504e+00	   1.2867430124617951e+00	   0.0000000000000000e+00	
   2.0922812458994415e+00	   1.2934664406367362e+00	   0.0000000000000000e+00	
   2.0888635325155467e+00	   1.2989785939432021e+00	   0.0000000000000000e+00	
   2.0873780242962807e+00	   1.3056994359385834e+00	   0.0000000000000000e+00	
   2.0839280736181194e+00	   1.3111986185592379e+00	   0.0000000000000000e+00	
   2.0824039139302455e+00	   1.3179166536905860e+00	   0.0000000000000000e+00	
   2.0789217678043763e+00	   1.3234026787701938e+00	   0.0000000000000000e+00	
   2.0773589450316083e+00	   1.3301176861458537e+00	   0.0000000000000000e+00	
   2.0757751510538904e+00	   1.3368336439565314e+00	   0.0000000000000000e+00	
   2.0722431501612206e+00	   1.3423021254385317e+00	   0.0000000000000000e+00	
   2.0706206646194696e+00	   1.3490147151221175e+00	   0.0000000000000000e+00	
   2.0670565642126024e+00	   1.3544695635970465e+00	   0.0000000000000000e+00	
   2.0653953786787009e+00	   1.3611785637043921e+00	   0.0000000000000000e+00	
   2.0617992244139569e+00	   1.3666195925573779e+00	   0.0000000000000000e+00	
   2.0600993317201377e+00	   1.3733247814572707e+00	   0.0000000000000000e+00	
   2.0583784007222579e+00	   1.3800304981751124e+00	   0.0000000000000000e+00	
   2.0547325645706378e+00	   1.3854529600626426e+00	   0.0000000000000000e+00	
   2.0529729047806380e+00	   1.3921545238934838e+00	   0.0000000000000000e+00	
   2.0492951203971943e+00	   1.3975626911436896e+00	   0.0000000000000000e+00	
   2.0474967278526068e+00	   1.4042598799626820e+00	   0.0000000000000000e+00	
   2.0456772523800866e+00	   1.4109572921198628e+00	   0.0000000000000000e+00	
   2.0419499167134685e+00	   1.4163461578037393e+00	   0.0000000000000000e+00	
   2.0400916917888994e+00	   1.4230388523892472e+00	   0.0000000000000000e+00	
   2.0363325204836227e+00	   1.4284129488128472e+00	   0.0000000000000000e+00	
   2.0344355453615584e+00	   1.4351007032542626e+00	   0.0000000000000000e+00	
   2.0306445906301214e+00	   1.4404598443747361e+00	   0.0000000000000000e+00	
   2.0287088658356871e+00	   1.4471424359611009e+00	   0.0000000000000000e+00	
   2.0267520055993131e+00	   1.4538248246674761e+00	   0.0000000000000000e+00	
   2.0229117082984791e+00	   1.4591636417650986e+00	   0.0000000000000000e+00	
   2.0209160886039013e+00	   1.4658405239844112e+00	   0.0000000000000000e+00	
   2.0170441301880664e+00	   1.4711639119441626e+00	   0.0000000000000000e+00	
   2.0150097547923718e+00	   1.4778350645824878e+00	   0.0000000000000000e+00	
   2.0111061912948061e+00	   1.4831428378122045e+00	   0.0000000000000000e+00	
   2.0090330652308621e+00	   1.4898080376626390e+00	   0.0000000000000000e+00	
   2.0050979537624913e+00	   1.4951000107325885e+00	   0.0000000000000000e+00	
   2.0029860833402422e+00	   1.5017590344825067e+00	   0.0000000000000000e+00	
   1.9990194820894891e+00	   1.5070350221315976e+00	   0.0000000000000000e+00	
   1.9968688748972070e+00	   1.5136876463699165e+00	   0.0000000000000000e+00	
   1.9928708431297979e+00	   1.5189474635119093e+00	   0.0000000000000000e+00	
   1.9906815080352933e+00	   1.5255934647363651e+00	   0.0000000000000000e+00	
   1.9884709681733101e+00	   1.5322384709169592e+00	   0.0000000000000000e+00	
   1.9844240532458226e+00	   1.5374760810905199e+00	   0.0000000000000000e+00	
   1.9821747885531065e+00	   1.5441141190886047e+00	   0.0000000000000000e+00	
   1.9780965833787634e+00	   1.5493350870517306e+00	   0.0000000000000000e+00	
   1.9758086059786450e+00	   1.5559659331025100e+00	   0.0000000000000000e+00	
   1.9716991736435201e+00	   1.5611700743635535e+00	   0.0000000000000000e+00	
   1.9693724969431317e+00	   1.5677935046368665e+00	   0.0000000000000000e+00	
   1.9670245874948042e+00	   1.5744155089186025e+00	   0.0000000000000000e+00	
   1.9628665403009415e+00	   1.5795964255149282e+00	   0.0000000000000000e+00	
   1.9604799416227741e+00	   1.5862106681757220e+00	   0.0000000000000000e+00	
   1.9562908172682114e+00	   1.5913742877185675e+00	   0.0000000000000000e+00	
   1.9538655460340915e+00	   1.5979805447313833e+00	   0.0000000000000000e+00	
   1.9514190256252371e+00	   1.6045850656473719e+00	   0.0000000000000000e+00	
   1.9471814855947149e+00	   1.6097247307002183e+00	   0.0000000000000000e+00	
   1.9446963077383435e+00	   1.6163209197011057e+00	   0.0000000000000000e+00	
   1.9404278475341885e+00	   1.6214428183899703e+00	   0.0000000000000000e+00	
   1.9379040321784107e+00	   1.6280304512991446e+00	   0.0000000000000000e+00	
   1.9336047214459633e+00	   1.6331344003150865e+00	   0.0000000000000000e+00	
   1.9310422898288917e+00	   1.6397132529351959e+00	   0.0000000000000000e+00	
   1.9284585960239022e+00	   1.6462899362569656e+00	   0.0000000000000000e+00	
   1.9241111739381522e+00	   1.6513689173306458e+00	   0.0000000000000000e+00	
   1.9214888860221526e+00	   1.6579364736640316e+00	   0.0000000000000000e+00	
   1.9171107801195943e+00	   1.6629970374481788e+00	   0.0000000000000000e+00	
   1.9144499226138887e+00	   1.6695552425124511e+00	   0.0000000000000000e+00	
   1.9100412063516961e+00	   1.6745972065054007e+00	   0.0000000000000000e+00	
   1.9073418050704394e+00	   1.6811458360252245e+00	   0.0000000000000000e+00	
   1.9046211373563728e+00	   1.6876918619875585e+00	   0.0000000000000000e+00	
   1.9001646350287971e+00	   1.6927078477013080e+00	   0.0000000000000000e+00	
   1.8974054527521893e+00	   1.6992439511299136e+00	   0.0000000000000000e+00	
   1.8929185164914610e+00	   1.7042408713292576e+00	   0.0000000000000000e+00	
   1.8901208487572980e+00	   1.7107668279319010e+00	   0.0000000000000000e+00	
   1.8856035558262030e+00	   1.7157445010008825e+00	   0.0000000000000000e+00	
   1.8827674330346451e+00	   1.7222600865169551e+00	   0.0000000000000000e+00	
   1.8799100483680193e+00	   1.7287726333351350e+00	   0.0000000000000000e+00	
   1.8753453156126074e+00	   1.7337233213328462e+00	   0.0000000000000000e+00	
   1.8724495121823430e+00	   1.7402251499280679e+00	   0.0000000000000000e+00	
   1.8678546088845656e+00	   1.7451561271653460e+00	   0.0000000000000000e+00	
   1.8649204203879548e+00	   1.7516470133268325e+00	   0.0000000000000000e+00	
   1.8619649770161544e+00	   1.7581345479732176e+00	   0.0000000000000000e+00	
   1.8573228890396889e+00	   1.7630378187268201e+00	   0.0000000000000000e+00	
   1.8543291019871169e+00	   1.7695140637594808e+00	   0.0000000000000000e+00	
   1.8496570365565999e+00	   1.7743971616962184e+00	   0.0000000000000000e+00	
   1.8466249428215937e+00	   1.7808618930022304e+00	   0.0000000000000000e+00	
   1.8419229837212536e+00	   1.7857246381897003e+00	   0.0000000000000000e+00	
   1.8388526216001664e+00	   1.7921776317330165e+00	   0.0000000000000000e+00	
   1.8357610243506823e+00	   1.7986268374926333e+00	   0.0000000000000000e+00	
   1.8310122627663510e+00	   1.8034608763910198e+00	   0.0000000000000000e+00	
   1.8278824456217895e+00	   1.8098979973074714e+00	   0.0000000000000000e+00	
   1.8231039931256885e+00	   1.8147112238367460e+00	   0.0000000000000000e+00	
   1.8199359976874356e+00	   1.8211360360389390e+00	   0.0000000000000000e+00	
   1.8151279418447546e+00	   1.8259282713657206e+00	   0.0000000000000000e+00	
   1.8119218110130932e+00	   1.8323405510858861e+00	   0.0000000000000000e+00	
   1.8086944736783850e+00	   1.8387486063561562e+00	   0.0000000000000000e+00	
   1.8038400184242640e+00	   1.8435111403033579e+00	   0.0000000000000000e+00	
   1.8005746013027648e+00	   1.8499063162549036e+00	   0.0000000000000000e+00	
   1.7956907551052910e+00	   1.8546474020162935e+00	   0.0000000000000000e+00	
   1.7923873044049519e+00	   1.8610294751135816e+00	   0.0000000000000000e+00	
   1.7890626715139724e+00	   1.8674070100699192e+00	   0.0000000000000000e+00	
   1.7841327218261012e+00	   1.8721176818705532e+00	   0.0000000000000000e+00	
   1.7807701160760911e+00	   1.8784817673735772e+00	   0.0000000000000000e+00	
   1.7758109947635050e+00	   1.8831705359689717e+00	   0.0000000000000000e+00	
   1.7724104656713546e+00	   1.8895209487637645e+00	   0.0000000000000000e+00	
   1.7674222667691224e+00	   1.8941876373704802e+00	   0.0000000000000000e+00	
   1.7639838651509678e+00	   1.9005241543510019e+00	   0.0000000000000000e+00	
   1.7605243252656284e+00	   1.9068556962315839e+00	   0.0000000000000000e+00	
   1.7554904617190565e+00	   1.9114909847855024e+00	   0.0000000000000000e+00	
   1.7519931171542782e+00	   1.9178082847452160e+00	   0.0000000000000000e+00	
   1.7469304049309977e+00	   1.9224210412708689e+00	   0.0000000000000000e+00	
   1.7433953098121535e+00	   1.9287238765518187e+00	   0.0000000000000000e+00	
   1.7383038466916689e+00	   1.9333139255777985e+00	   0.0000000000000000e+00	
   1.7347310564428009e+00	   1.9396020735975454e+00	   0.0000000000000000e+00	
   1.7311371807782219e+00	   1.9458848096497054e+00	   0.0000000000000000e+00	
   1.7260005125970894e+00	   1.9504424784168397e+00	   0.0000000000000000e+00	
   1.7223690167780623e+00	   1.9567101817388848e+00	   0.0000000000000000e+00	
   1.7172038361712623e+00	   1.9612446941461310e+00	   0.0000000000000000e+00	
   1.7135347789299944e+00	   1.9674971425713974e+00	   0.0000000000000000e+00	
   1.7083411874049004e+00	   1.9720083245375239e+00	   0.0000000000000000e+00	
   1.7046346287711522e+00	   1.9782452961014123e+00	   0.0000000000000000e+00	
   1.7009070465124800e+00	   1.9844764191023780e+00	   0.0000000000000000e+00	
   1.6956687301794038e+00	   1.9889542469199670e+00	   0.0000000000000000e+00	
   1.6919037286321548e+00	   1.9951695483738006e+00	   0.0000000000000000e+00	
   1.6866372493711126e+00	   1.9996236002686483e+00	   0.0000000000000000e+00	
   1.6828348918707725e+00	   2.0058228586942342e+00	   0.0000000000000000e+00	
   1.6790115588934813e+00	   2.0120159552232297e+00	   0.0000000000000000e+00	
   1.6737007060767806e+00	   2.0164359561981757e+00	   0.0000000000000000e+00	
   1.6698401043675533e+00	   2.0226126656385515e+00	   0.0000000000000000e+00	
   1.6645013434317706e+00	   2.0270084477055241e+00	   0.0000000000000000e+00	
   1.6606035396294356e+00	   2.0331685491082889e+00	   0.0000000000000000e+00	
   1.6552369784479655e+00	   2.0375399407352401e+00	   0.0000000000000000e+00	
   1.6513020404858112e+00	   2.0436832133992104e+00	   0.0000000000000000e+00	
   1.6473462042102960e+00	   2.0498198884335883e+00	   0.0000000000000000e+00	
   1.6419357850706369e+00	   2.0541562669983096e+00	   0.0000000000000000e+00	
   1.6379429089771811e+00	   2.0602757702669763e+00	   0.0000000000000000e+00	
   1.6325049538424306e+00	   2.0645873191264488e+00	   0.0000000000000000e+00	
   1.6284751091628633e+00	   2.0706894305281245e+00	   0.0000000000000000e+00	
   1.6230097295814749e+00	   2.0749759797519958e+00	   0.0000000000000000e+00	
   1.6189429888394991e+00	   2.0810604794598397e+00	   0.0000000000000000e+00	
   1.6148554358998053e+00	   2.0871379465712279e+00	   0.0000000000000000e+00	
   1.6093467343972228e+00	   2.0913885280735633e+00	   0.0000000000000000e+00	
   1.6052223868490196e+00	   2.0974480416435095e+00	   0.0000000000000000e+00	
   1.5996865345411488e+00	   2.1016731881629900e+00	   0.0000000000000000e+00	
