   2.0074662780364632e+00	   3.4745527217140504e-01	   0.0000000000000000e+00	
   2.0042816453542396e+00	   3.5234951148133592e-01	   0.0000000000000000e+00	
   2.0010851753915229e+00	   3.5722937544005151e-01	   0.0000000000000000e+00	
   1.9978769218073575e+00	   3.6209483569193712e-01	   0.0000000000000000e+00	
   1.9946569383279120e+00	   3.6694586406438262e-01	   0.0000000000000000e+00	
   1.9914252787458904e+00	   3.7178243256793952e-01	   0.0000000000000000e+00	
   1.9881819969199386e+00	   3.7660451339647527e-01	   0.0000000000000000e+00	
   1.9849271467740510e+00	   3.8141207892732609e-01	   0.0000000000000000e+00	
   1.9816607822969805e+00	   3.8620510172144817e-01	   0.0000000000000000e+00	
   1.9783829575416401e+00	   3.9098355452356670e-01	   0.0000000000000000e+00	
   1.9750937266245141e+00	   3.9574741026232352e-01	   0.0000000000000000e+00	
   1.9717931437250622e+00	   4.0049664205042207e-01	   0.0000000000000000e+00	
   1.9684812630851241e+00	   4.0523122318477128e-01	   0.0000000000000000e+00	
   1.9651581390083259e+00	   4.0995112714662729e-01	   0.0000000000000000e+00	
   1.9618238258594853e+00	   4.1465632760173343e-01	   0.0000000000000000e+00	
   1.9584783780640160e+00	   4.1934679840045774e-01	   0.0000000000000000e+00	
   1.9551218501073331e+00	   4.2402251357793003e-01	   0.0000000000000000e+00	
   1.9517542965342543e+00	   4.2868344735417546e-01	   0.0000000000000000e+00	
   1.9483757719484072e+00	   4.3332957413424750e-01	   0.0000000000000000e+00	
   1.9449863310116304e+00	   4.3796086850835803e-01	   0.0000000000000000e+00	
   1.9415860284433792e+00	   4.4257730525200656e-01	   0.0000000000000000e+00	
   1.9381749190201252e+00	   4.4717885932610690e-01	   0.0000000000000000e+00	
   1.9347530575747620e+00	   4.5176550587711217e-01	   0.0000000000000000e+00	
   1.9313204989960071e+00	   4.5633722023713813e-01	   0.0000000000000000e+00	
   1.9278772982278021e+00	   4.6089397792408415e-01	   0.0000000000000000e+00	
   1.9244235102687175e+00	   4.6543575464175307e-01	   0.0000000000000000e+00	
   1.9209591901713523e+00	   4.6996252627996882e-01	   0.0000000000000000e+00	
   1.9174843930417362e+00	   4.7447426891469124e-01	   0.0000000000000000e+00	
   1.9139991740387321e+00	   4.7897095880813145e-01	   0.0000000000000000e+00	
   1.9105035883734336e+00	   4.8345257240886219e-01	   0.0000000000000000e+00	
   1.9069976913085707e+00	   4.8791908635192965e-01	   0.0000000000000000e+00	
   1.9034815381579053e+00	   4.9237047745896007e-01	   0.0000000000000000e+00	
   1.8999551842856355e+00	   4.9680672273826731e-01	   0.0000000000000000e+00	
   1.8964186851057936e+00	   5.0122779938495710e-01	   0.0000000000000000e+00	
   1.8928720960816474e+00	   5.0563368478102955e-01	   0.0000000000000000e+00	
   1.8893154727250985e+00	   5.1002435649547995e-01	   0.0000000000000000e+00	
   1.8857488705960823e+00	   5.1439979228439769e-01	   0.0000000000000000e+00	
   1.8821723453019685e+00	   5.1875997009106389e-01	   0.0000000000000000e+00	
   1.8785859524969601e+00	   5.2310486804604583e-01	   0.0000000000000000e+00	
   1.8749897478814896e+00	   5.2743446446729059e-01	   0.0000000000000000e+00	
   1.8713837872016224e+00	   5.3174873786021659e-01	   0.0000000000000000e+00	
   1.8677681262484522e+00	   5.3604766691780381e-01	   0.0000000000000000e+00	
   1.8641428208575002e+00	   5.4033123052067966e-01	   0.0000000000000000e+00	
   1.8605079269081153e+00	   5.4459940773720728e-01	   0.0000000000000000e+00	
   1.8568635003228686e+00	   5.4885217782356766e-01	   0.0000000000000000e+00	
   1.8532095970669564e+00	   5.5308952022384272e-01	   0.0000000000000000e+00	
   1.8495462731475949e+00	   5.5731141457009559e-01	   0.0000000000000000e+00	
   1.8458735846134173e+00	   5.6151784068244792e-01	   0.0000000000000000e+00	
   1.8421915875538752e+00	   5.6570877856915847e-01	   0.0000000000000000e+00	
   1.8385003380986333e+00	   5.6988420842669552e-01	   0.0000000000000000e+00	
   1.8347998924169671e+00	   5.7404411063981142e-01	   0.0000000000000000e+00	
   1.8310903067171618e+00	   5.7818846578161209e-01	   0.0000000000000000e+00	
   1.8273716372459081e+00	   5.8231725461362782e-01	   0.0000000000000000e+00	
   1.8236439402877012e+00	   5.8643045808587868e-01	   0.0000000000000000e+00	
   1.8199072721642360e+00	   5.9052805733694069e-01	   0.0000000000000000e+00	
   1.8161616892338048e+00	   5.9461003369400922e-01	   0.0000000000000000e+00	
   1.8124072478906956e+00	   5.9867636867296126e-01	   0.0000000000000000e+00	
   1.8086440045645868e+00	   6.0272704397841326e-01	   0.0000000000000000e+00	
   1.8048720157199458e+00	   6.0676204150378099e-01	   0.0000000000000000e+00	
   1.8010913378554250e+00	   6.1078134333133438e-01	   0.0000000000000000e+00	
   1.7973020275032585e+00	   6.1478493173225213e-01	   0.0000000000000000e+00	
   1.7935041412286594e+00	   6.1877278916667366e-01	   0.0000000000000000e+00	
   1.7896977356292159e+00	   6.2274489828374957e-01	   0.0000000000000000e+00	
   1.7858828673342884e+00	   6.2670124192169041e-01	   0.0000000000000000e+00	
   1.7820595930044043e+00	   6.3064180310781282e-01	   0.0000000000000000e+00	
   1.7782279693306589e+00	   6.3456656505858466e-01	   0.0000000000000000e+00	
   1.7743880530341058e+00	   6.3847551117966783e-01	   0.0000000000000000e+00	
   1.7705399008651594e+00	   6.4236862506595960e-01	   0.0000000000000000e+00	
   1.7666835696029872e+00	   6.4624589050163117e-01	   0.0000000000000000e+00	
   1.7628191160549083e+00	   6.5010729146016566e-01	   0.0000000000000000e+00	
   1.7589465970557894e+00	   6.5395281210439260e-01	   0.0000000000000000e+00	
   1.7550660694674420e+00	   6.5778243678652293e-01	   0.0000000000000000e+00	
   1.7511775901780171e+00	   6.6159615004817918e-01	   0.0000000000000000e+00	
   1.7472812161014046e+00	   6.6539393662042656e-01	   0.0000000000000000e+00	
   1.7433770041766274e+00	   6.6917578142380030e-01	   0.0000000000000000e+00	
   1.7394650113672390e+00	   6.7294166956833168e-01	   0.0000000000000000e+00	
   1.7355452946607204e+00	   6.7669158635357252e-01	   0.0000000000000000e+00	
   1.7316179110678764e+00	   6.8042551726861800e-01	   0.0000000000000000e+00	
   1.7276829176222330e+00	   6.8414344799212612e-01	   0.0000000000000000e+00	
   1.7237403713794328e+00	   6.8784536439233712e-01	   0.0000000000000000e+00	
   1.7197903294166339e+00	   6.9153125252709013e-01	   0.0000000000000000e+00	
   1.7158328488319050e+00	   6.9520109864383872e-01	   0.0000000000000000e+00	
   1.7118679867436235e+00	   6.9885488917966188e-01	   0.0000000000000000e+00	
   1.7078958002898723e+00	   7.0249261076127845e-01	   0.0000000000000000e+00	
   1.7039163466278364e+00	   7.0611425020505358e-01	   0.0000000000000000e+00	
   1.6999296829332013e+00	   7.0971979451700751e-01	   0.0000000000000000e+00	
   1.6959358663995503e+00	   7.1330923089282194e-01	   0.0000000000000000e+00	
   1.6919349542377595e+00	   7.1688254671784113e-01	   0.0000000000000000e+00	
   1.6879270036753993e+00	   7.2043972956707780e-01	   0.0000000000000000e+00	
   1.6839120719561289e+00	   7.2398076720520910e-01	   0.0000000000000000e+00	
   1.6798902163390954e+00	   7.2750564758657799e-01	   0.0000000000000000e+00	
   1.6758614940983318e+00	   7.3101435885518751e-01	   0.0000000000000000e+00	
   1.6718259625221545e+00	   7.3450688934469666e-01	   0.0000000000000000e+00	
   1.6677836789125629e+00	   7.3798322757841217e-01	   0.0000000000000000e+00	
   1.6637347005846337e+00	   7.4144336226927909e-01	   0.0000000000000000e+00	
   1.6596790848659253e+00	   7.4488728231987089e-01	   0.0000000000000000e+00	
   1.6556168890958725e+00	   7.4831497682237558e-01	   0.0000000000000000e+00	
   1.6515481706251844e+00	   7.5172643505858072e-01	   0.0000000000000000e+00	
   1.6474729868152476e+00	   7.5512164649985769e-01	   0.0000000000000000e+00	
   1.6433913950375205e+00	   7.5850060080714254e-01	   0.0000000000000000e+00	
   1.6393034526729358e+00	   7.6186328783091595e-01	   0.0000000000000000e+00	
   1.6352092171112986e+00	   7.6520969761118074e-01	   0.0000000000000000e+00	
   1.6311087457506863e+00	   7.6853982037743807e-01	   0.0000000000000000e+00	
   1.6270020959968494e+00	   7.7185364654866140e-01	   0.0000000000000000e+00	
   1.6228893252626089e+00	   7.7515116673326900e-01	   0.0000000000000000e+00	
   1.6187704909672589e+00	   7.7843237172909419e-01	   0.0000000000000000e+00	
   1.6146456505359665e+00	   7.8169725252335420e-01	   0.0000000000000000e+00	
   1.6105148613991715e+00	   7.8494580029261629e-01	   0.0000000000000000e+00	
   1.6063781809919890e+00	   7.8817800640276314e-01	   0.0000000000000000e+00	
   1.6022356667536082e+00	   7.9139386240895593e-01	   0.0000000000000000e+00	
   1.5980873761266954e+00	   7.9459336005559456e-01	   0.0000000000000000e+00	
   1.5939333665567952e+00	   7.9777649127627948e-01	   0.0000000000000000e+00	
   1.5897736954917314e+00	   8.0094324819376550e-01	   0.0000000000000000e+00	
   1.5856084203810104e+00	   8.0409362311992139e-01	   0.0000000000000000e+00	
   1.5814375986752223e+00	   8.0722760855568065e-01	   0.0000000000000000e+00	
   1.5772612878254437e+00	   8.1034519719099529e-01	   0.0000000000000000e+00	
   1.5730795452826412e+00	   8.1344638190478535e-01	   0.0000000000000000e+00	
   1.5688924284970727e+00	   8.1653115576488677e-01	   0.0000000000000000e+00	
   1.5646999949176936e+00	   8.1959951202799952e-01	   0.0000000000000000e+00	
   1.5605023019915576e+00	   8.2265144413963021e-01	   0.0000000000000000e+00	
   1.5562994071632208e+00	   8.2568694573403656e-01	   0.0000000000000000e+00	
   1.5520913678741488e+00	   8.2870601063416771e-01	   0.0000000000000000e+00	
   1.5478782415621171e+00	   8.3170863285160279e-01	   0.0000000000000000e+00	
   1.5436600856606189e+00	   8.3469480658648998e-01	   0.0000000000000000e+00	
   1.5394369575982689e+00	   8.3766452622748011e-01	   0.0000000000000000e+00	
   1.5352089147982082e+00	   8.4061778635166162e-01	   0.0000000000000000e+00	
   1.5309760146775122e+00	   8.4355458172449216e-01	   0.0000000000000000e+00	
   1.5267383146465936e+00	   8.4647490729972819e-01	   0.0000000000000000e+00	
   1.5224958721086104e+00	   8.4937875821935371e-01	   0.0000000000000000e+00	
   1.5182487444588730e+00	   8.5226612981350647e-01	   0.0000000000000000e+00	
   1.5139969890842504e+00	   8.5513701760040306e-01	   0.0000000000000000e+00	
   1.5097406633625772e+00	   8.5799141728626038e-01	   0.0000000000000000e+00	
   1.5054798246620624e+00	   8.6082932476521767e-01	   0.0000000000000000e+00	
   1.5012145303406974e+00	   8.6365073611925558e-01	   0.0000000000000000e+00	
   1.4969448377456624e+00	   8.6645564761811356e-01	   0.0000000000000000e+00	
   1.4926708042127383e+00	   8.6924405571920405e-01	   0.0000000000000000e+00	
   1.4883924870657141e+00	   8.7201595706752877e-01	   0.0000000000000000e+00	
   1.4841099436157950e+00	   8.7477134849558724e-01	   0.0000000000000000e+00	
   1.4798232311610160e+00	   8.7751022702329051e-01	   0.0000000000000000e+00	
   1.4755324069856488e+00	   8.8023258985786612e-01	   0.0000000000000000e+00	
   1.4712375283596146e+00	   8.8293843439376674e-01	   0.0000000000000000e+00	
   1.4669386525378938e+00	   8.8562775821257367e-01	   0.0000000000000000e+00	
   1.4626358367599384e+00	   8.8830055908290073e-01	   0.0000000000000000e+00	
   1.4583291382490844e+00	   8.9095683496029443e-01	   0.0000000000000000e+00	
   1.4540186142119613e+00	   8.9359658398713304e-01	   0.0000000000000000e+00	
   1.4497043218379091e+00	   8.9621980449252492e-01	   0.0000000000000000e+00	
   1.4453863182983888e+00	   8.9882649499220402e-01	   0.0000000000000000e+00	
   1.4410646607463948e+00	   9.0141665418842287e-01	   0.0000000000000000e+00	
   1.4367394063158729e+00	   9.0399028096984546e-01	   0.0000000000000000e+00	
   1.4324106121211309e+00	   9.0654737441143729e-01	   0.0000000000000000e+00	
   1.4280783352562556e+00	   9.0908793377435382e-01	   0.0000000000000000e+00	
   1.4237426327945282e+00	   9.1161195850582710e-01	   0.0000000000000000e+00	
   1.4194035617878378e+00	   9.1411944823905089e-01	   0.0000000000000000e+00	
   1.4150611792661019e+00	   9.1661040279306372e-01	   0.0000000000000000e+00	
   1.4107155422366795e+00	   9.1908482217262955e-01	   0.0000000000000000e+00	
   1.4063667076837891e+00	   9.2154270656811832e-01	   0.0000000000000000e+00	
   1.4020147325679280e+00	   9.2398405635538350e-01	   0.0000000000000000e+00	
   1.3976596738252887e+00	   9.2640887209563727e-01	   0.0000000000000000e+00	
   1.3933015883671787e+00	   9.2881715453532532e-01	   0.0000000000000000e+00	
   1.3889405330794389e+00	   9.3120890460600003e-01	   0.0000000000000000e+00	
   1.3845765648218635e+00	   9.3358412342418962e-01	   0.0000000000000000e+00	
   1.3802097404276217e+00	   9.3594281229126830e-01	   0.0000000000000000e+00	
   1.3758401167026753e+00	   9.3828497269332167e-01	   0.0000000000000000e+00	
   1.3714677504252029e+00	   9.4061060630101490e-01	   0.0000000000000000e+00	
   1.3670926983450198e+00	   9.4291971496945326e-01	   0.0000000000000000e+00	
   1.3627150171830009e+00	   9.4521230073804641e-01	   0.0000000000000000e+00	
   1.3583347636305041e+00	   9.4748836583036655e-01	   0.0000000000000000e+00	
   1.3539519943487923e+00	   9.4974791265400715e-01	   0.0000000000000000e+00	
   1.3495667659684583e+00	   9.5199094380044125e-01	   0.0000000000000000e+00	
   1.3451791350888491e+00	   9.5421746204487357e-01	   0.0000000000000000e+00	
   1.3407891582774905e+00	   9.5642747034609477e-01	   0.0000000000000000e+00	
   1.3363968920695126e+00	   9.5862097184633355e-01	   0.0000000000000000e+00	
   1.3320023929670768e+00	   9.6079796987110411e-01	   0.0000000000000000e+00	
   1.3276057174388014e+00	   9.6295846792905571e-01	   0.0000000000000000e+00	
   1.3232069219191893e+00	   9.6510246971181790e-01	   0.0000000000000000e+00	
   1.3188060628080556e+00	   9.6722997909384500e-01	   0.0000000000000000e+00	
   1.3144031964699572e+00	   9.6934100013225866e-01	   0.0000000000000000e+00	
   1.3118427979301819e+00	   9.7280327453527848e-01	   0.0000000000000000e+00	
   1.3111140854416656e+00	   9.7763138181710896e-01	   0.0000000000000000e+00	
   1.3103690198967464e+00	   9.8246239976578564e-01	   0.0000000000000000e+00	
   1.3096075809056797e+00	   9.8729627567759082e-01	   0.0000000000000000e+00	
   1.3088297482430491e+00	   9.9213295676158775e-01	   0.0000000000000000e+00	
   1.3080355018480805e+00	   9.9697239014011918e-01	   0.0000000000000000e+00	
   1.3072248218249614e+00	   1.0018145228493092e+00	   0.0000000000000000e+00	
   1.3063976884431556e+00	   1.0066593018395664e+00	   0.0000000000000000e+00	
   1.3055540821377158e+00	   1.0115066739760865e+00	   0.0000000000000000e+00	
   1.3046939835095954e+00	   1.0163565860393580e+00	   0.0000000000000000e+00	
   1.3038173733259613e+00	   1.0212089847256667e+00	   0.0000000000000000e+00	
   1.3029242325204986e+00	   1.0260638166476033e+00	   0.0000000000000000e+00	
   1.3020145421937235e+00	   1.0309210283345720e+00	   0.0000000000000000e+00	
   1.3010882836132844e+00	   1.0357805662332957e+00	   0.0000000000000000e+00	
   1.3001454382142692e+00	   1.0406423767083313e+00	   0.0000000000000000e+00	
   1.2991859875995071e+00	   1.0455064060425763e+00	   0.0000000000000000e+00	
   1.2982099135398701e+00	   1.0503726004377818e+00	   0.0000000000000000e+00	
   1.2972171979745732e+00	   1.0552409060150665e+00	   0.0000000000000000e+00	
   1.2962078230114724e+00	   1.0601112688154297e+00	   0.0000000000000000e+00	
   1.2951817709273612e+00	   1.0649836348002664e+00	   0.0000000000000000e+00	
   1.2941390241682664e+00	   1.0698579498518832e+00	   0.0000000000000000e+00	
   1.2930795653497407e+00	   1.0747341597740157e+00	   0.0000000000000000e+00	
   1.2920033772571566e+00	   1.0796122102923456e+00	   0.0000000000000000e+00	
   1.2909104428459952e+00	   1.0844920470550212e+00	   0.0000000000000000e+00	
   1.2898007452421361e+00	   1.0893736156331753e+00	   0.0000000000000000e+00	
   1.2886742677421452e+00	   1.0942568615214485e+00	   0.0000000000000000e+00	
   1.2875309938135582e+00	   1.0991417301385082e+00	   0.0000000000000000e+00	
   1.2863709070951694e+00	   1.1040281668275747e+00	   0.0000000000000000e+00	
   1.2851939913973094e+00	   1.1089161168569421e+00	   0.0000000000000000e+00	
   1.2840002307021303e+00	   1.1138055254205059e+00	   0.0000000000000000e+00	
   1.2827896091638824e+00	   1.1186963376382866e+00	   0.0000000000000000e+00	
   1.2815621111091944e+00	   1.1235884985569569e+00	   0.0000000000000000e+00	
   1.2803177210373484e+00	   1.1284819531503709e+00	   0.0000000000000000e+00	
   1.2790564236205555e+00	   1.1333766463200907e+00	   0.0000000000000000e+00	
   1.2777782037042282e+00	   1.1382725228959167e+00	   0.0000000000000000e+00	
   1.2764830463072538e+00	   1.1431695276364191e+00	   0.0000000000000000e+00	
   1.2751709366222621e+00	   1.1480676052294683e+00	   0.0000000000000000e+00	
   1.2738418600158956e+00	   1.1529667002927673e+00	   0.0000000000000000e+00	
   1.2724958020290766e+00	   1.1578667573743850e+00	   0.0000000000000000e+00	
   1.2711327483772710e+00	   1.1627677209532918e+00	   0.0000000000000000e+00	
   1.2697526849507528e+00	   1.1676695354398925e+00	   0.0000000000000000e+00	
   1.2683555978148653e+00	   1.1725721451765643e+00	   0.0000000000000000e+00	
   1.2669414732102851e+00	   1.1774754944381920e+00	   0.0000000000000000e+00	
   1.2655102975532750e+00	   1.1823795274327080e+00	   0.0000000000000000e+00	
   1.2640620574359458e+00	   1.1872841883016290e+00	   0.0000000000000000e+00	
   1.2625967396265112e+00	   1.1921894211205970e+00	   0.0000000000000000e+00	
   1.2611143310695399e+00	   1.1970951698999186e+00	   0.0000000000000000e+00	
   1.2596148188862095e+00	   1.2020013785851076e+00	   0.0000000000000000e+00	
   1.2580981903745563e+00	   1.2069079910574279e+00	   0.0000000000000000e+00	
   1.2565644330097263e+00	   1.2118149511344334e+00	   0.0000000000000000e+00	
   1.2550135344442197e+00	   1.2167222025705164e+00	   0.0000000000000000e+00	
   1.2534454825081394e+00	   1.2216296890574485e+00	   0.0000000000000000e+00	
   1.2518602652094333e+00	   1.2265373542249296e+00	   0.0000000000000000e+00	
   1.2502578707341376e+00	   1.2314451416411318e+00	   0.0000000000000000e+00	
   1.2486382874466184e+00	   1.2363529948132490e+00	   0.0000000000000000e+00	
   1.2470015038898092e+00	   1.2412608571880441e+00	   0.0000000000000000e+00	
   1.2453475087854493e+00	   1.2461686721523977e+00	   0.0000000000000000e+00	
   1.2436762910343213e+00	   1.2510763830338594e+00	   0.0000000000000000e+00	
   1.2419878397164821e+00	   1.2559839331011968e+00	   0.0000000000000000e+00	
   1.2402821440914988e+00	   1.2608912655649493e+00	   0.0000000000000000e+00	
   1.2385591935986768e+00	   1.2657983235779791e+00	   0.0000000000000000e+00	
   1.2368189778572916e+00	   1.2707050502360233e+00	   0.0000000000000000e+00	
   1.2350614866668146e+00	   1.2756113885782512e+00	   0.0000000000000000e+00	
   1.2332867100071394e+00	   1.2805172815878163e+00	   0.0000000000000000e+00	
   1.2314946380388077e+00	   1.2854226721924127e+00	   0.0000000000000000e+00	
   1.2296852611032285e+00	   1.2903275032648320e+00	   0.0000000000000000e+00	
   1.2278585697229025e+00	   1.2952317176235200e+00	   0.0000000000000000e+00	
   1.2260145546016392e+00	   1.3001352580331358e+00	   0.0000000000000000e+00	
   1.2241532066247756e+00	   1.3050380672051083e+00	   0.0000000000000000e+00	
   1.2222745168593909e+00	   1.3099400877981981e+00	   0.0000000000000000e+00	
   1.2203784765545216e+00	   1.3148412624190571e+00	   0.0000000000000000e+00	
   1.2184650771413736e+00	   1.3197415336227880e+00	   0.0000000000000000e+00	
   1.2165343102335333e+00	   1.3246408439135100e+00	   0.0000000000000000e+00	
   1.2145861676271759e+00	   1.3295391357449156e+00	   0.0000000000000000e+00	
   1.2126206413012737e+00	   1.3344363515208395e+00	   0.0000000000000000e+00	
   1.2106377234178016e+00	   1.3393324335958205e+00	   0.0000000000000000e+00	
   1.2086374063219401e+00	   1.3442273242756653e+00	   0.0000000000000000e+00	
   1.2066196825422792e+00	   1.3491209658180148e+00	   0.0000000000000000e+00	
   1.2045845447910173e+00	   1.3540133004329116e+00	   0.0000000000000000e+00	
   1.2025319859641612e+00	   1.3589042702833656e+00	   0.0000000000000000e+00	
   1.2004619991417236e+00	   1.3637938174859214e+00	   0.0000000000000000e+00	
   1.1983745775879164e+00	   1.3686818841112283e+00	   0.0000000000000000e+00	
   1.1962697147513470e+00	   1.3735684121846081e+00	   0.0000000000000000e+00	
   1.1941474042652076e+00	   1.3784533436866258e+00	   0.0000000000000000e+00	
   1.1920076399474688e+00	   1.3833366205536586e+00	   0.0000000000000000e+00	
   1.1898504158010650e+00	   1.3882181846784700e+00	   0.0000000000000000e+00	
   1.1876757260140827e+00	   1.3930979779107786e+00	   0.0000000000000000e+00	
   1.1854835649599451e+00	   1.3979759420578330e+00	   0.0000000000000000e+00	
   1.1832739271975963e+00	   1.4028520188849831e+00	   0.0000000000000000e+00	
   1.1810468074716820e+00	   1.4077261501162557e+00	   0.0000000000000000e+00	
   1.1788022007127290e+00	   1.4125982774349291e+00	   0.0000000000000000e+00	
   1.1765401020373250e+00	   1.4174683424841064e+00	   0.0000000000000000e+00	
   1.1742605067482927e+00	   1.4223362868672940e+00	   0.0000000000000000e+00	
   1.1719634103348668e+00	   1.4272020521489761e+00	   0.0000000000000000e+00	
   1.1696488084728651e+00	   1.4320655798551933e+00	   0.0000000000000000e+00	
   1.1673166970248610e+00	   1.4369268114741198e+00	   0.0000000000000000e+00	
   1.1649670720403504e+00	   1.4417856884566420e+00	   0.0000000000000000e+00	
   1.1625999297559235e+00	   1.4466421522169375e+00	   0.0000000000000000e+00	
   1.1602152665954271e+00	   1.4514961441330556e+00	   0.0000000000000000e+00	
   1.1578130791701295e+00	   1.4563476055474962e+00	   0.0000000000000000e+00	
   1.1553933642788849e+00	   1.4611964777677922e+00	   0.0000000000000000e+00	
   1.1529561189082902e+00	   1.4660427020670903e+00	   0.0000000000000000e+00	
   1.1505013402328479e+00	   1.4708862196847339e+00	   0.0000000000000000e+00	
   1.1480290256151204e+00	   1.4757269718268446e+00	   0.0000000000000000e+00	
   1.1455391726058874e+00	   1.4805648996669072e+00	   0.0000000000000000e+00	
   1.1430317789442968e+00	   1.4853999443463528e+00	   0.0000000000000000e+00	
   1.1405068425580187e+00	   1.4902320469751424e+00	   0.0000000000000000e+00	
   1.1379643615633950e+00	   1.4950611486323548e+00	   0.0000000000000000e+00	
