   1.7411520123600723e+00	   6.9934545367258427e-01	   0.0000000000000000e+00	
   1.7405540604791012e+00	   7.1428895484652877e-01	   0.0000000000000000e+00	
   1.7398296766564285e+00	   7.2926261382420776e-01	   0.0000000000000000e+00	
   1.7389783764791382e+00	   7.4426537306682983e-01	   0.0000000000000000e+00	
   1.7379996842977423e+00	   7.5929616947774536e-01	   0.0000000000000000e+00	
   1.7368931332822102e+00	   7.7435393447450196e-01	   0.0000000000000000e+00	
   1.7356582654774102e+00	   7.8943759406142633e-01	   0.0000000000000000e+00	
   1.7342946318579564e+00	   8.0454606890272917e-01	   0.0000000000000000e+00	
   1.7328017923824590e+00	   8.1967827439612784e-01	   0.0000000000000000e+00	
   1.7311793160471718e+00	   8.3483312074698091e-01	   0.0000000000000000e+00	
   1.7294267809390318e+00	   8.5000951304293060e-01	   0.0000000000000000e+00	
   1.7275437742880859e+00	   8.6520635132904944e-01	   0.0000000000000000e+00	
   1.7255298925193028e+00	   8.8042253068348209e-01	   0.0000000000000000e+00	
   1.7233847413037644e+00	   8.9565694129358231e-01	   0.0000000000000000e+00	
   1.7211079356092303e+00	   9.1090846853253693e-01	   0.0000000000000000e+00	
   1.7186990997500715e+00	   9.2617599303647258e-01	   0.0000000000000000e+00	
   1.7161578674365718e+00	   9.4145839078203897e-01	   0.0000000000000000e+00	
   1.7134838818235918e+00	   9.5675453316446590e-01	   0.0000000000000000e+00	
   1.7106767955585844e+00	   9.7206328707608713e-01	   0.0000000000000000e+00	
   1.7077362708289701e+00	   9.8738351498532473e-01	   0.0000000000000000e+00	
   1.7046619794088560e+00	   1.0027140750161314e+00	   0.0000000000000000e+00	
   1.7014536027051004e+00	   1.0180538210278840e+00	   0.0000000000000000e+00	
   1.6981108318027192e+00	   1.0334016026957218e+00	   0.0000000000000000e+00	
   1.6946333675096266e+00	   1.0487562655913265e+00	   0.0000000000000000e+00	
   1.6910209204007092e+00	   1.0641166512641358e+00	   0.0000000000000000e+00	
   1.6872732108612261e+00	   1.0794815973229881e+00	   0.0000000000000000e+00	
   1.6833899691295362e+00	   1.0948499375181899e+00	   0.0000000000000000e+00	
   1.6793709353391444e+00	   1.1102205018240030e+00	   0.0000000000000000e+00	
   1.6752158595600630e+00	   1.1255921165215419e+00	   0.0000000000000000e+00	
   1.6709245018394878e+00	   1.1409636042820825e+00	   0.0000000000000000e+00	
   1.6664966322417809e+00	   1.1563337842507686e+00	   0.0000000000000000e+00	
   1.6619320308877603e+00	   1.1717014721307164e+00	   0.0000000000000000e+00	
   1.6572304879932904e+00	   1.1870654802675085e+00	   0.0000000000000000e+00	
   1.6523918039071688e+00	   1.2024246177340732e+00	   0.0000000000000000e+00	
   1.6474157891483099e+00	   1.2177776904159416e+00	   0.0000000000000000e+00	
   1.6423022644422169e+00	   1.2331235010968764e+00	   0.0000000000000000e+00	
   1.6370510607567417e+00	   1.2484608495448706e+00	   0.0000000000000000e+00	
   1.6316620193371285e+00	   1.2637885325985052e+00	   0.0000000000000000e+00	
   1.6261349917403374e+00	   1.2791053442536624e+00	   0.0000000000000000e+00	
   1.6204698398686461e+00	   1.2944100757505888e+00	   0.0000000000000000e+00	
   1.6146664360025231e+00	   1.3097015156613001e+00	   0.0000000000000000e+00	
   1.6087246628327723e+00	   1.3249784499773269e+00	   0.0000000000000000e+00	
   1.6026444134919464e+00	   1.3402396621977861e+00	   0.0000000000000000e+00	
   1.5964255915850210e+00	   1.3554839334177831e+00	   0.0000000000000000e+00	
   1.5900681112193324e+00	   1.3707100424171281e+00	   0.0000000000000000e+00	
   1.5835718970337715e+00	   1.3859167657493712e+00	   0.0000000000000000e+00	
   1.5769368842272344e+00	   1.4011028778311376e+00	   0.0000000000000000e+00	
   1.5701630185863220e+00	   1.4162671510317695e+00	   0.0000000000000000e+00	
   1.5632502565122925e+00	   1.4314083557632586e+00	   0.0000000000000000e+00	
   1.5561985650472550e+00	   1.4465252605704673e+00	   0.0000000000000000e+00	
   1.5490079218996120e+00	   1.4616166322216346e+00	   0.0000000000000000e+00	
   1.5416783154687388e+00	   1.4766812357991541e+00	   0.0000000000000000e+00	
   1.5342097448689005e+00	   1.4917178347906246e+00	   0.0000000000000000e+00	
   1.5266022199524070e+00	   1.5067251911801613e+00	   0.0000000000000000e+00	
   1.5188557613319986e+00	   1.5217020655399642e+00	   0.0000000000000000e+00	
   1.5109704004024629e+00	   1.5366472171221388e+00	   0.0000000000000000e+00	
   1.5029461793614760e+00	   1.5515594039507576e+00	   0.0000000000000000e+00	
   1.4947831512296748e+00	   1.5664373829141627e+00	   0.0000000000000000e+00	
   1.4864813798699470e+00	   1.5812799098574957e+00	   0.0000000000000000e+00	
   1.4780409400059431e+00	   1.5960857396754558e+00	   0.0000000000000000e+00	
   1.4694619172398080e+00	   1.6108536264052722e+00	   0.0000000000000000e+00	
   1.4607444080691265e+00	   1.6255823233198934e+00	   0.0000000000000000e+00	
   1.4518885199030824e+00	   1.6402705830213749e+00	   0.0000000000000000e+00	
   1.4428943710778330e+00	   1.6549171575344703e+00	   0.0000000000000000e+00	
   1.4337620908710880e+00	   1.6695207984004148e+00	   0.0000000000000000e+00	
   1.4244918195158998e+00	   1.6840802567708890e+00	   0.0000000000000000e+00	
   1.4150837082136578e+00	   1.6985942835021663e+00	   0.0000000000000000e+00	
   1.4055379191462865e+00	   1.7130616292494323e+00	   0.0000000000000000e+00	
   1.3958546254876467e+00	   1.7274810445612636e+00	   0.0000000000000000e+00	
   1.3860340114141345e+00	   1.7418512799742749e+00	   0.0000000000000000e+00	
   1.3760762721144819e+00	   1.7561710861079101e+00	   0.0000000000000000e+00	
   1.3659816137987506e+00	   1.7704392137593818e+00	   0.0000000000000000e+00	
   1.3557502537065238e+00	   1.7846544139987521e+00	   0.0000000000000000e+00	
   1.3453824201142890e+00	   1.7988154382641401e+00	   0.0000000000000000e+00	
   1.3348783523420158e+00	   1.8129210384570589e+00	   0.0000000000000000e+00	
   1.3242383007589216e+00	   1.8269699670378674e+00	   0.0000000000000000e+00	
   1.3134625267884263e+00	   1.8409609771213389e+00	   0.0000000000000000e+00	
   1.3025513029122986e+00	   1.8548928225723287e+00	   0.0000000000000000e+00	
   1.2915049126739828e+00	   1.8687642581015436e+00	   0.0000000000000000e+00	
   1.2803236506811175e+00	   1.8825740393614010e+00	   0.0000000000000000e+00	
   1.2690078226072325e+00	   1.8963209230419735e+00	   0.0000000000000000e+00	
   1.2575577451926321e+00	   1.9100036669670097e+00	   0.0000000000000000e+00	
   1.2459737462444611e+00	   1.9236210301900261e+00	   0.0000000000000000e+00	
   1.2342561646359465e+00	   1.9371717730904643e+00	   0.0000000000000000e+00	
   1.2224053503048276e+00	   1.9506546574699024e+00	   0.0000000000000000e+00	
   1.2104216642509564e+00	   1.9640684466483191e+00	   0.0000000000000000e+00	
   1.1983054785330813e+00	   1.9774119055603989e+00	   0.0000000000000000e+00	
   1.1860571762648089e+00	   1.9906838008518741e+00	   0.0000000000000000e+00	
   1.1736771516097400e+00	   2.0038829009758974e+00	   0.0000000000000000e+00	
   1.1611658097757815e+00	   2.0170079762894355e+00	   0.0000000000000000e+00	
   1.1485235670086371e+00	   2.0300577991496769e+00	   0.0000000000000000e+00	
   1.1357508505844678e+00	   2.0430311440104525e+00	   0.0000000000000000e+00	
   1.1228480988017340e+00	   2.0559267875186511e+00	   0.0000000000000000e+00	
   1.1098157609722041e+00	   2.0687435086106376e+00	   0.0000000000000000e+00	
   1.0966542974111420e+00	   2.0814800886086506e+00	   0.0000000000000000e+00	
   1.0833641794266653e+00	   2.0941353113171868e+00	   0.0000000000000000e+00	
   1.0699458893082781e+00	   2.1067079631193559e+00	   0.0000000000000000e+00	
   1.0563999203145764e+00	   2.1191968330732029e+00	   0.0000000000000000e+00	
   1.0427267766601245e+00	   2.1316007130079915e+00	   0.0000000000000000e+00	
   1.0289269735015076e+00	   2.1439183976204355e+00	   0.0000000000000000e+00	
   1.0150010369225542e+00	   2.1561486845708822e+00	   0.0000000000000000e+00	
   1.0009495039187315e+00	   2.1682903745794326e+00	   0.0000000000000000e+00	
   9.8677292238071523e-01	   2.1803422715219876e+00	   0.0000000000000000e+00	
   9.7247185107713074e-01	   2.1923031825262278e+00	   0.0000000000000000e+00	
   9.5804685963646785e-01	   2.2041719180675052e+00	   0.0000000000000000e+00	
   9.4349852852817140e-01	   2.2159472920646461e+00	   0.0000000000000000e+00	
   9.2882744904289960e-01	   2.2276281219756600e+00	   0.0000000000000000e+00	
   9.1403422327196282e-01	   2.2392132288933428e+00	   0.0000000000000000e+00	
   8.9911946408593479e-01	   2.2507014376407728e+00	   0.0000000000000000e+00	
   8.8408379511243829e-01	   2.2620915768666841e+00	   0.0000000000000000e+00	
   8.6892785071310563e-01	   2.2733824791407216e+00	   0.0000000000000000e+00	
   8.5365227595971849e-01	   2.2845729810485600e+00	   0.0000000000000000e+00	
   8.3825772660952191e-01	   2.2956619232868878e+00	   0.0000000000000000e+00	
   8.2274486907971678e-01	   2.3066481507582433e+00	   0.0000000000000000e+00	
   8.0711438042113381e-01	   2.3175305126657006e+00	   0.0000000000000000e+00	
   7.9136694829108001e-01	   2.3283078626073950e+00	   0.0000000000000000e+00	
   7.7550327092537263e-01	   2.3389790586708812e+00	   0.0000000000000000e+00	
   7.5952405710955040e-01	   2.3495429635273206e+00	   0.0000000000000000e+00	
   7.4343002614926801e-01	   2.3599984445254876e+00	   0.0000000000000000e+00	
   7.2722190783987561e-01	   2.3703443737855867e+00	   0.0000000000000000e+00	
   7.1090044243517847e-01	   2.3805796282928777e+00	   0.0000000000000000e+00	
   6.9446638061538724e-01	   2.3907030899910993e+00	   0.0000000000000000e+00	
   6.7792048345425282e-01	   2.4007136458756841e+00	   0.0000000000000000e+00	
   6.6126352238538944e-01	   2.4106101880867592e+00	   0.0000000000000000e+00	
   6.4449627916778951e-01	   2.4203916140019244e+00	   0.0000000000000000e+00	
   6.2761954585052637e-01	   2.4300568263287996e+00	   0.0000000000000000e+00	
   6.1063412473665135e-01	   2.4396047331973429e+00	   0.0000000000000000e+00	
   5.9354082834628663e-01	   2.4490342482519187e+00	   0.0000000000000000e+00	
   5.7634047937891297e-01	   2.4583442907431183e+00	   0.0000000000000000e+00	
   5.5903391067485197e-01	   2.4675337856193273e+00	   0.0000000000000000e+00	
   5.4162196517595163e-01	   2.4766016636180268e+00	   0.0000000000000000e+00	
   5.2410549588547140e-01	   2.4855468613568239e+00	   0.0000000000000000e+00	
   5.0648536582716952e-01	   2.4943683214242061e+00	   0.0000000000000000e+00	
   4.8876244800359819e-01	   2.5030649924700135e+00	   0.0000000000000000e+00	
   4.7093762535359890e-01	   2.5116358292956167e+00	   0.0000000000000000e+00	
   4.5301179070901432e-01	   2.5200797929438004e+00	   0.0000000000000000e+00	
   4.3498584675060514e-01	   2.5283958507883431e+00	   0.0000000000000000e+00	
   4.1686070596318359e-01	   2.5365829766232810e+00	   0.0000000000000000e+00	
   3.9863729058996156e-01	   2.5446401507518588e+00	   0.0000000000000000e+00	
   3.8031653258611281e-01	   2.5525663600751556e+00	   0.0000000000000000e+00	
   3.6189937357155938e-01	   2.5603605981803765e+00	   0.0000000000000000e+00	
   3.4338676478297786e-01	   2.5680218654288081e+00	   0.0000000000000000e+00	
   3.2477966702502981e-01	   2.5755491690434300e+00	   0.0000000000000000e+00	
   3.0607905062082263e-01	   2.5829415231961734e+00	   0.0000000000000000e+00	
   2.8728589536159332e-01	   2.5901979490948221e+00	   0.0000000000000000e+00	
   2.6840119045563116e-01	   2.5973174750695502e+00	   0.0000000000000000e+00	
   2.4942593447643091e-01	   2.6042991366590851e+00	   0.0000000000000000e+00	
   2.3036113531008759e-01	   2.6111419766964947e+00	   0.0000000000000000e+00	
   2.1120781010192491e-01	   2.6178450453945930e+00	   0.0000000000000000e+00	
   1.9196698520237371e-01	   2.6244074004309472e+00	   0.0000000000000000e+00	
   1.7263969611209221e-01	   2.6308281070324950e+00	   0.0000000000000000e+00	
   1.5322698742633611e-01	   2.6371062380597516e+00	   0.0000000000000000e+00	
   1.3372991277858298e-01	   2.6432408740906101e+00	   0.0000000000000000e+00	
   1.1414953478340556e-01	   2.6492311035037224e+00	   0.0000000000000000e+00	
   9.4486924978609374e-02	   2.6550760225614569e+00	   0.0000000000000000e+00	
   7.4743163766628068e-02	   2.6607747354924278e+00	   0.0000000000000000e+00	
   5.4919340355183345e-02	   2.6663263545735854e+00	   0.0000000000000000e+00	
   3.5016552697215590e-02	   2.6717300002118640e+00	   0.0000000000000000e+00	
   1.5035907430078873e-02	   2.6769848010253838e+00	   0.0000000000000000e+00	
  -5.0214801859832089e-03	   2.6820898939241919e+00	   0.0000000000000000e+00	
  -2.5154486330087940e-02	   2.6870444241905442e+00	   0.0000000000000000e+00	
  -4.5361978683678757e-02	   2.6918475455587219e+00	   0.0000000000000000e+00	
  -6.5642816494212483e-02	   2.6964984202943660e+00	   0.0000000000000000e+00	
  -8.5995850639551633e-02	   2.7009962192733403e+00	   0.0000000000000000e+00	
  -1.0641992369306819e-01	   2.7053401220601003e+00	   0.0000000000000000e+00	
  -1.2691386998945167e-01	   2.7095293169855719e+00	   0.0000000000000000e+00	
  -1.4747651569121459e-01	   2.7135630012245309e+00	   0.0000000000000000e+00	
  -1.6810667885590155e-01	   2.7174403808724770e+00	   0.0000000000000000e+00	
  -1.8845240810411334e-01	   2.7161052573403843e+00	   0.0000000000000000e+00	
  -2.0917617900067709e-01	   2.7196704507109506e+00	   0.0000000000000000e+00	
  -2.2996389537998047e-01	   2.7230772954315325e+00	   0.0000000000000000e+00	
  -2.5081434568702965e-01	   2.7263250338677807e+00	   0.0000000000000000e+00	
  -2.7172631060686309e-01	   2.7294129176667599e+00	   0.0000000000000000e+00	
  -2.9215879445525234e-01	   2.7273014688194350e+00	   0.0000000000000000e+00	
  -3.1315238085939451e-01	   2.7300716193081844e+00	   0.0000000000000000e+00	
  -3.3420381047424319e-01	   2.7326800088785093e+00	   0.0000000000000000e+00	
  -3.5531183577706937e-01	   2.7351259267844354e+00	   0.0000000000000000e+00	
  -3.7578475949006079e-01	   2.7323883601250181e+00	   0.0000000000000000e+00	
  -3.9696462718808107e-01	   2.7345125524318141e+00	   0.0000000000000000e+00	
  -4.1819734473775838e-01	   2.7364724801496103e+00	   0.0000000000000000e+00	
  -4.3867858914276248e-01	   2.7332639369789349e+00	   0.0000000000000000e+00	
  -4.5997572750964588e-01	   2.7348994832465214e+00	   0.0000000000000000e+00	
  -4.8132191794328510e-01	   2.7363690585788798e+00	   0.0000000000000000e+00	
  -5.0180061772384232e-01	   2.7326877892456793e+00	   0.0000000000000000e+00	
  -5.2320372442025098e-01	   2.7338304989072935e+00	   0.0000000000000000e+00	
  -5.4465203545559571e-01	   2.7348056192939119e+00	   0.0000000000000000e+00	
  -5.6511725102656307e-01	   2.7306501254535815e+00	   0.0000000000000000e+00	
  -5.8661489477189199e-01	   2.7312960699649360e+00	   0.0000000000000000e+00	
  -6.0705265122363494e-01	   2.7268264219081670e+00	   0.0000000000000000e+00	
  -6.2859457056262880e-01	   2.7271419333144529e+00	   0.0000000000000000e+00	
  -6.5017519722193950e-01	   2.7272874498283430e+00	   0.0000000000000000e+00	
  -6.7058115147083330e-01	   2.7223419220160108e+00	   0.0000000000000000e+00	
  -6.9219835167148580e-01	   2.7221549893402517e+00	   0.0000000000000000e+00	
  -7.1256469140807233e-01	   2.7168949012807375e+00	   0.0000000000000000e+00	
  -7.3421333973732805e-01	   2.7163744585851166e+00	   0.0000000000000000e+00	
  -7.5453521190393336e-01	   2.7107998896080305e+00	   0.0000000000000000e+00	
  -7.7621015940887816e-01	   2.7099449551364416e+00	   0.0000000000000000e+00	
  -7.9648270447018510e-01	   2.7040560595000365e+00	   0.0000000000000000e+00	
  -8.1817877987841803e-01	   2.7028657310371438e+00	   0.0000000000000000e+00	
  -8.3839713297906782e-01	   2.6966627381396377e+00	   0.0000000000000000e+00	
  -8.6010914392807081e-01	   2.6951361934586902e+00	   0.0000000000000000e+00	
  -8.8026843605513483e-01	   2.6886194080316992e+00	   0.0000000000000000e+00	
  -9.0199117033004961e-01	   2.6867559053233316e+00	   0.0000000000000000e+00	
  -9.2208652948009451e-01	   2.6799257076073064e+00	   0.0000000000000000e+00	
  -9.4381475625959921e-01	   2.6777245858891829e+00	   0.0000000000000000e+00	
  -9.6384130861006179e-01	   2.6705814317907643e+00	   0.0000000000000000e+00	
  -9.8381380553122222e-01	   2.6632885025950417e+00	   0.0000000000000000e+00	
  -1.0055226508046606e+00	   2.6605865325291025e+00	   0.0000000000000000e+00	
  -1.0254191288315313e+00	   2.6529817392102131e+00	   0.0000000000000000e+00	
  -1.0471204178673803e+00	   2.6499411192838811e+00	   0.0000000000000000e+00	
  -1.0669360077563006e+00	   2.6420251059630968e+00	   0.0000000000000000e+00	
  -1.0866917603219783e+00	   2.6339609190788282e+00	   0.0000000000000000e+00	
  -1.1083542932913155e+00	   2.6304189462975058e+00	   0.0000000000000000e+00	
  -1.1280219678874437e+00	   2.6220449104585355e+00	   0.0000000000000000e+00	
  -1.1496638269647916e+00	   2.6181637621166582e+00	   0.0000000000000000e+00	
  -1.1692385662080778e+00	   2.6094807099466859e+00	   0.0000000000000000e+00	
  -1.1887477306600698e+00	   2.6006513094113015e+00	   0.0000000000000000e+00	
  -1.2103313950609800e+00	   2.5962690543736096e+00	   0.0000000000000000e+00	
  -1.2297404673872827e+00	   2.5871322871933708e+00	   0.0000000000000000e+00	
  -1.2490805717742564e+00	   2.5778504250216678e+00	   0.0000000000000000e+00	
  -1.2683506235644617e+00	   2.5684239884162303e+00	   0.0000000000000000e+00	
  -1.2898273157207680e+00	   2.5633803137550761e+00	   0.0000000000000000e+00	
  -1.3089878607320209e+00	   2.5536491375642663e+00	   0.0000000000000000e+00	
  -1.3280749933463030e+00	   2.5437747442284921e+00	   0.0000000000000000e+00	
  -1.3494665357998692e+00	   2.5382321830997130e+00	   0.0000000000000000e+00	
  -1.3684370784065731e+00	   2.5280550842513136e+00	   0.0000000000000000e+00	
  -1.3873308745062682e+00	   2.5177362036576643e+00	   0.0000000000000000e+00	
  -1.4061468644719712e+00	   2.5072761200359404e+00	   0.0000000000000000e+00	
  -1.4273958346075581e+00	   2.5010766576884951e+00	   0.0000000000000000e+00	
  -1.4460859406130564e+00	   2.4903170016386498e+00	   0.0000000000000000e+00	
  -1.4646949453048534e+00	   2.4794176803208599e+00	   0.0000000000000000e+00	
  -1.4832218050280150e+00	   2.4683793050053509e+00	   0.0000000000000000e+00	
  -1.5043080173618604e+00	   2.4615265254298233e+00	   0.0000000000000000e+00	
  -1.5226997824893014e+00	   2.4501919963343335e+00	   0.0000000000000000e+00	
  -1.5410061495437337e+00	   2.4387200523147765e+00	   0.0000000000000000e+00	
  -1.5592260918431502e+00	   2.4271113367559654e+00	   0.0000000000000000e+00	
  -1.5773585875525307e+00	   2.4153665007133132e+00	   0.0000000000000000e+00	
  -1.5982051773352624e+00	   2.4077082772460594e+00	   0.0000000000000000e+00	
  -1.6161912738335247e+00	   2.3956720776360005e+00	   0.0000000000000000e+00	
  -1.6340867289447027e+00	   2.3835015207604178e+00	   0.0000000000000000e+00	
  -1.6518905390320981e+00	   2.3711972891846576e+00	   0.0000000000000000e+00	
  -1.6696017055987713e+00	   2.3587600729709872e+00	   0.0000000000000000e+00	
  -1.6872192353435378e+00	   2.3461905696398984e+00	   0.0000000000000000e+00	
  -1.7047421402166796e+00	   2.3334894841309821e+00	   0.0000000000000000e+00	
  -1.7251893745296156e+00	   2.3247269539365849e+00	   0.0000000000000000e+00	
  -1.7425504773335401e+00	   2.3117421184668956e+00	   0.0000000000000000e+00	
  -1.7598138521055871e+00	   2.2986276328032025e+00	   0.0000000000000000e+00	
  -1.7769785306582271e+00	   2.2853842324495215e+00	   0.0000000000000000e+00	
  -1.7940435503391443e+00	   2.2720126601398323e+00	   0.0000000000000000e+00	
  -1.8110079540852249e+00	   2.2585136657964253e+00	   0.0000000000000000e+00	
  -1.8278707904762286e+00	   2.2448880064878440e+00	   0.0000000000000000e+00	
  -1.8446311137881559e+00	   2.2311364463864209e+00	   0.0000000000000000e+00	
  -1.8612879840462755e+00	   2.2172597567254293e+00	   0.0000000000000000e+00	
  -1.8811276192550237e+00	   2.2071155112671215e+00	   0.0000000000000000e+00	
  -1.8976035774421733e+00	   2.1929661791461048e+00	   0.0000000000000000e+00	
  -1.9139731117034040e+00	   2.1786938581811781e+00	   0.0000000000000000e+00	
  -1.9302353039807405e+00	   2.1642993488116140e+00	   0.0000000000000000e+00	
  -1.9463892422363003e+00	   2.1497834583294200e+00	   0.0000000000000000e+00	
  -1.9624340205034487e+00	   2.1351470008340572e+00	   0.0000000000000000e+00	
  -1.9783687389376063e+00	   2.1203907971867890e+00	   0.0000000000000000e+00	
  -1.9941925038667134e+00	   2.1055156749646406e+00	   0.0000000000000000e+00	
  -2.0099044278413567e+00	   2.0905224684139867e+00	   0.0000000000000000e+00	
  -2.0255036296845312e+00	   2.0754120184037648e+00	   0.0000000000000000e+00	
  -2.0409892345410667e+00	   2.0601851723783158e+00	   0.0000000000000000e+00	
  -2.0563603739266911e+00	   2.0448427843098544e+00	   0.0000000000000000e+00	
  -2.0716161857767337e+00	   2.0293857146505827e+00	   0.0000000000000000e+00	
  -2.0867558144944800e+00	   2.0138148302844234e+00	   0.0000000000000000e+00	
  -2.1017784109991493e+00	   1.9981310044784075e+00	   0.0000000000000000e+00	
  -2.1166831327735176e+00	   1.9823351168337020e+00	   0.0000000000000000e+00	
  -2.1314691439111693e+00	   1.9664280532362699e+00	   0.0000000000000000e+00	
  -2.1461356151633755e+00	   1.9504107058071947e+00	   0.0000000000000000e+00	
  -2.1606817239856029e+00	   1.9342839728526422e+00	   0.0000000000000000e+00	
  -2.1751066545836437e+00	   1.9180487588134851e+00	   0.0000000000000000e+00	
  -2.1894095979593660e+00	   1.9017059742145754e+00	   0.0000000000000000e+00	
  -2.2035897519560921e+00	   1.8852565356136786e+00	   0.0000000000000000e+00	
  -2.2176463213035764e+00	   1.8687013655500750e+00	   0.0000000000000000e+00	
  -2.2276789745865515e+00	   1.8488050666671620e+00	   0.0000000000000000e+00	
  -2.2414618896558567e+00	   1.8320705187217974e+00	   0.0000000000000000e+00	
  -2.2551190960803580e+00	   1.8152332221626151e+00	   0.0000000000000000e+00	
  -2.2686498279184550e+00	   1.7982941212812555e+00	   0.0000000000000000e+00	
  -2.2820533263216602e+00	   1.7812541660788912e+00	   0.0000000000000000e+00	
  -2.2953288395771625e+00	   1.7641143122129346e+00	   0.0000000000000000e+00	
  -2.3084756231499832e+00	   1.7468755209434521e+00	   0.0000000000000000e+00	
  -2.3214929397247306e+00	   1.7295387590792486e+00	   0.0000000000000000e+00	
  -2.3343800592469583e+00	   1.7121049989236428e+00	   0.0000000000000000e+00	
  -2.3430276063926834e+00	   1.6916088711230493e+00	   0.0000000000000000e+00	
  -2.3556300716452592e+00	   1.6740149051728825e+00	   0.0000000000000000e+00	
  -2.3681004253213107e+00	   1.6563270548938855e+00	   0.0000000000000000e+00	
  -2.3804379680418868e+00	   1.6385463122795878e+00	   0.0000000000000000e+00	
  -2.3926420078765216e+00	   1.6206736745332262e+00	   0.0000000000000000e+00	
  -2.4047118603820308e+00	   1.6027101440118281e+00	   0.0000000000000000e+00	
  -2.4124090999000112e+00	   1.5818779286700375e+00	   0.0000000000000000e+00	
  -2.4241878634407863e+00	   1.5637674536964206e+00	   0.0000000000000000e+00	
  -2.4358306704558363e+00	   1.5455692774380774e+00	   0.0000000000000000e+00	
  -2.4473368679777865e+00	   1.5272844205093135e+00	   0.0000000000000000e+00	
